ID,Calories_Burned
TEST_5875,47.2678
TEST_5876,137.1818
TEST_5877,31.6809
TEST_5878,12.6138
TEST_5879,32.5348
TEST_5880,23.0878
TEST_5881,18.7498
TEST_5882,10.1509
TEST_5883,142.3861
TEST_5884,91.487
TEST_5885,69.7897
TEST_5886,28.5831
TEST_5887,13.1097
TEST_5888,165.6371
TEST_5889,53.2307
TEST_5890,57.7161
TEST_5891,46.6104
TEST_5892,133.2081
TEST_5893,61.1742
TEST_5894,93.1434
TEST_5895,124.803
TEST_5896,3.5933
TEST_5897,149.2848
TEST_5898,124.7518
TEST_5899,64.0038
TEST_5900,24.0436
TEST_5901,67.6841
TEST_5902,69.4018
TEST_5903,33.1042
TEST_5904,23.5807
TEST_5905,139.3355
TEST_5906,110.1276
TEST_5907,35.4861
TEST_5908,137.0491
TEST_5909,83.367
TEST_5910,45.0298
TEST_5911,158.5415
TEST_5912,12.3303
TEST_5913,228.7774
TEST_5914,161.228
TEST_5915,19.0191
TEST_5916,85.1433
TEST_5917,164.2129
TEST_5918,148.9843
TEST_5919,128.6317
TEST_5920,84.7798
TEST_5921,207.4895
TEST_5922,135.0971
TEST_5923,121.6549
TEST_5924,16.8903
TEST_5925,68.248
TEST_5926,5.6673
TEST_5927,152.9521
TEST_5928,11.6398
TEST_5929,110.4676
TEST_5930,154.4822
TEST_5931,68.9245
TEST_5932,144.5549
TEST_5933,27.565
TEST_5934,30.8094
TEST_5935,12.0992
TEST_5936,51.7706
TEST_5937,69.3881
TEST_5938,28.2
TEST_5939,5.1748
TEST_5940,22.2964
TEST_5941,16.4219
TEST_5942,149.6792
TEST_5943,32.7683
TEST_5944,95.9564
TEST_5945,116.4917
TEST_5946,92.6376
TEST_5947,85.2723
TEST_5948,59.2885
TEST_5949,149.0161
TEST_5950,28.4585
TEST_5951,19.9663
TEST_5952,24.6596
TEST_5953,20.8996
TEST_5954,165.5048
TEST_5955,68.0562
TEST_5956,42.2273
TEST_5957,134.0132
TEST_5958,65.9084
TEST_5959,88.5222
TEST_5960,107.5465
TEST_5961,39.7076
TEST_5962,55.4515
TEST_5963,16.5552
TEST_5964,178.6576
TEST_5965,105.0176
TEST_5966,143.1715
TEST_5967,153.3109
TEST_5968,72.1053
TEST_5969,163.2576
TEST_5970,144.8994
TEST_5971,160.9777
TEST_5972,246.0221
TEST_5973,154.4027
TEST_5974,54.6872
TEST_5975,117.7068
TEST_5976,5.9751
TEST_5977,101.7637
TEST_5978,27.2617
TEST_5979,20.3137
TEST_5980,97.293
TEST_5981,114.8066
TEST_5982,71.5621
TEST_5983,147.8766
TEST_5984,20.2558
TEST_5985,69.8031
TEST_5986,101.9877
TEST_5987,147.7193
TEST_5988,119.4827
TEST_5989,81.5202
TEST_5990,141.8036
TEST_5991,56.3631
TEST_5992,148.6597
TEST_5993,228.4858
TEST_5994,61.8511
TEST_5995,59.8454
TEST_5996,172.9396
TEST_5997,103.6492
TEST_5998,73.9617
TEST_5999,131.4358
TEST_6000,127.1354
TEST_6001,5.2084
TEST_6002,137.7509
TEST_6003,9.173
TEST_6004,192.2747
TEST_6005,100.4156
TEST_6006,17.3127
TEST_6007,14.1662
TEST_6008,87.0237
TEST_6009,49.6722
TEST_6010,116.6031
TEST_6011,134.8217
TEST_6012,70.4836
TEST_6013,90.3284
TEST_6014,30.4528
TEST_6015,11.6634
TEST_6016,61.8076
TEST_6017,65.6374
TEST_6018,209.7656
TEST_6019,54.1583
TEST_6020,76.2614
TEST_6021,58.0039
TEST_6022,8.9208
TEST_6023,161.6959
TEST_6024,179.4275
TEST_6025,175.2373
TEST_6026,17.6996
TEST_6027,9.4948
TEST_6028,32.7679
TEST_6029,126.2229
TEST_6030,34.2617
TEST_6031,116.4381
TEST_6032,37.7042
TEST_6033,125.6322
TEST_6034,22.1564
TEST_6035,75.1012
TEST_6036,146.0756
TEST_6037,23.7296
TEST_6038,106.6451
TEST_6039,18.8906
TEST_6040,75.8594
TEST_6041,102.4288
TEST_6042,64.6948
TEST_6043,98.3759
TEST_6044,29.3748
TEST_6045,26.3917
TEST_6046,82.2444
TEST_6047,34.8371
TEST_6048,18.6273
TEST_6049,42.7896
TEST_6050,63.19
TEST_6051,58.7455
TEST_6052,16.1395
TEST_6053,115.5468
TEST_6054,183.6778
TEST_6055,142.8414
TEST_6056,188.1876
TEST_6057,47.0284
TEST_6058,169.6096
TEST_6059,38.3104
TEST_6060,83.9792
TEST_6061,94.773
TEST_6062,24.0242
TEST_6063,179.5042
TEST_6064,37.1571
TEST_6065,3.65
TEST_6066,70.6473
TEST_6067,41.8288
TEST_6068,29.4651
TEST_6069,57.9653
TEST_6070,60.7073
TEST_6071,44.9451
TEST_6072,55.5122
TEST_6073,220.5923
TEST_6074,89.01
TEST_6075,92.4733
TEST_6076,16.8319
TEST_6077,34.8764
TEST_6078,160.2525
TEST_6079,69.8901
TEST_6080,37.6817
TEST_6081,29.5579
TEST_6082,86.4523
TEST_6083,144.342
TEST_6084,128.615
TEST_6085,32.1445
TEST_6086,117.6793
TEST_6087,172.3093
TEST_6088,12.2527
TEST_6089,77.1703
TEST_6090,146.1573
TEST_6091,190.2674
TEST_6092,56.1646
TEST_6093,148.8536
TEST_6094,11.3175
TEST_6095,119.6911
TEST_6096,127.4819
TEST_6097,62.7562
TEST_6098,123.7046
TEST_6099,9.2107
TEST_6100,112.3183
TEST_6101,64.0679
TEST_6102,3.3657
TEST_6103,115.1454
TEST_6104,172.2793
TEST_6105,162.0094
TEST_6106,28.2014
TEST_6107,171.7125
TEST_6108,156.6054
TEST_6109,37.5423
TEST_6110,8.4513
TEST_6111,11.5474
TEST_6112,149.9251
TEST_6113,116.6365
TEST_6114,166.8677
TEST_6115,69.5577
TEST_6116,137.6442
TEST_6117,10.6399
TEST_6118,203.3281
TEST_6119,73.2056
TEST_6120,90.1765
TEST_6121,28.103
TEST_6122,52.3255
TEST_6123,9.3506
TEST_6124,23.5415
TEST_6125,67.5453
TEST_6126,197.4457
TEST_6127,166.9994
TEST_6128,8.8732
TEST_6129,103.6946
TEST_6130,40.7276
TEST_6131,27.1512
TEST_6132,134.4911
TEST_6133,64.7864
TEST_6134,30.1587
TEST_6135,111.4668
TEST_6136,48.1414
TEST_6137,70.3826
TEST_6138,48.1612
TEST_6139,22.0218
TEST_6140,13.1409
TEST_6141,14.5795
TEST_6142,46.4736
TEST_6143,21.0473
TEST_6144,162.6333
TEST_6145,151.8143
TEST_6146,41.5502
TEST_6147,45.7517
TEST_6148,10.2981
TEST_6149,160.823
TEST_6150,111.6294
TEST_6151,164.5612
TEST_6152,138.0912
TEST_6153,61.5432
TEST_6154,83.8201
TEST_6155,27.7699
TEST_6156,213.2506
TEST_6157,70.0294
TEST_6158,168.7545
TEST_6159,144.7999
TEST_6160,62.7752
TEST_6161,77.5015
TEST_6162,110.878
TEST_6163,81.3723
TEST_6164,88.136
TEST_6165,85.5422
TEST_6166,10.6526
TEST_6167,39.0182
TEST_6168,45.9896
TEST_6169,181.4914
TEST_6170,68.3082
TEST_6171,148.7222
TEST_6172,83.4827
TEST_6173,43.9466
TEST_6174,109.836
TEST_6175,65.1008
TEST_6176,109.4243
TEST_6177,82.434
TEST_6178,74.4666
TEST_6179,27.1951
TEST_6180,78.2053
TEST_6181,159.169
TEST_6182,111.2351
TEST_6183,99.9716
TEST_6184,30.0478
TEST_6185,58.7167
TEST_6186,23.5469
TEST_6187,147.3833
TEST_6188,93.421
TEST_6189,69.6975
TEST_6190,134.5955
TEST_6191,36.6619
TEST_6192,28.1405
TEST_6193,16.2963
TEST_6194,144.8721
TEST_6195,52.3395
TEST_6196,13.8645
TEST_6197,14.1098
TEST_6198,67.7354
TEST_6199,42.8947
TEST_6200,58.9767
TEST_6201,195.4219
TEST_6202,59.1046
TEST_6203,61.7195
TEST_6204,31.3796
TEST_6205,64.5967
TEST_6206,92.9054
TEST_6207,233.4656
TEST_6208,46.8149
TEST_6209,25.8694
TEST_6210,91.7969
TEST_6211,111.772
TEST_6212,56.161
TEST_6213,153.2398
TEST_6214,27.1761
TEST_6215,232.3285
TEST_6216,142.1909
TEST_6217,177.7796
TEST_6218,47.2799
TEST_6219,65.6706
TEST_6220,108.0135
TEST_6221,6.5906
TEST_6222,5.6562
TEST_6223,72.7989
TEST_6224,170.8457
TEST_6225,85.832
TEST_6226,132.6747
TEST_6227,79.1121
TEST_6228,109.9932
TEST_6229,18.2887
TEST_6230,34.5187
TEST_6231,170.2188
TEST_6232,70.0858
TEST_6233,13.7289
TEST_6234,170.5614
TEST_6235,72.1108
TEST_6236,80.0429
TEST_6237,184.9577
TEST_6238,117.6879
TEST_6239,115.6412
TEST_6240,75.8074
TEST_6241,204.9892
TEST_6242,217.7269
TEST_6243,147.7262
TEST_6244,49.6947
TEST_6245,21.032
TEST_6246,154.6968
TEST_6247,20.569
TEST_6248,204.5808
TEST_6249,60.0621
TEST_6250,140.0316
TEST_6251,60.9538
TEST_6252,239.6513
TEST_6253,79.4764
TEST_6254,175.3621
TEST_6255,61.2028
TEST_6256,73.7247
TEST_6257,69.6117
TEST_6258,6.7209
TEST_6259,9.5696
TEST_6260,16.5589
TEST_6261,30.1565
TEST_6262,148.0591
TEST_6263,91.4574
TEST_6264,158.6866
TEST_6265,124.7249
TEST_6266,181.4634
TEST_6267,17.0283
TEST_6268,24.796
TEST_6269,139.937
TEST_6270,63.635
TEST_6271,57.5515
TEST_6272,10.7777
TEST_6273,133.121
TEST_6274,194.2017
TEST_6275,202.6217
TEST_6276,56.4286
TEST_6277,77.0852
TEST_6278,183.4379
TEST_6279,112.1803
TEST_6280,85.4692
TEST_6281,103.2133
TEST_6282,77.3861
TEST_6283,34.3299
TEST_6284,52.8549
TEST_6285,7.4093
TEST_6286,173.2725
TEST_6287,6.7992
TEST_6288,110.2472
TEST_6289,8.9545
TEST_6290,80.9046
TEST_6291,10.768
TEST_6292,160.114
TEST_6293,141.5146
TEST_6294,161.9952
TEST_6295,81.5628
TEST_6296,41.7579
TEST_6297,39.9671
TEST_6298,212.5625
TEST_6299,86.0
TEST_6300,170.0709
TEST_6301,45.8587
TEST_6302,69.0587
TEST_6303,43.8417
TEST_6304,95.4595
TEST_6305,2.8541
TEST_6306,148.9714
TEST_6307,27.6764
TEST_6308,126.8285
TEST_6309,60.7096
TEST_6310,34.722
TEST_6311,71.1606
TEST_6312,86.9119
TEST_6313,236.3838
TEST_6314,62.597
TEST_6315,6.0124
TEST_6316,70.623
TEST_6317,38.2445
TEST_6318,28.5314
TEST_6319,118.646
TEST_6320,14.0116
TEST_6321,20.97
TEST_6322,31.767
TEST_6323,150.9159
TEST_6324,97.6785
TEST_6325,97.3012
TEST_6326,42.2295
TEST_6327,137.3051
TEST_6328,29.6305
TEST_6329,62.0607
TEST_6330,179.0829
TEST_6331,27.1796
TEST_6332,89.6279
TEST_6333,98.3361
TEST_6334,203.0735
TEST_6335,138.6217
TEST_6336,52.0454
TEST_6337,36.8665
TEST_6338,100.0509
TEST_6339,79.3743
TEST_6340,164.2354
TEST_6341,41.9235
TEST_6342,14.5454
TEST_6343,77.5173
TEST_6344,152.3587
TEST_6345,26.637
TEST_6346,91.3229
TEST_6347,50.996
TEST_6348,66.4519
TEST_6349,16.392
TEST_6350,151.6638
TEST_6351,107.6494
TEST_6352,72.8939
TEST_6353,20.6507
TEST_6354,174.3647
TEST_6355,79.099
TEST_6356,66.1051
TEST_6357,59.2007
TEST_6358,13.6025
TEST_6359,114.0815
TEST_6360,144.4347
TEST_6361,38.2377
TEST_6362,69.2376
TEST_6363,43.6949
TEST_6364,141.6461
TEST_6365,3.8852
TEST_6366,185.0887
TEST_6367,114.4975
TEST_6368,70.4239
TEST_6369,90.7272
TEST_6370,31.7769
TEST_6371,33.6291
TEST_6372,95.9094
TEST_6373,123.7197
TEST_6374,12.8118
TEST_6375,14.4602
TEST_6376,194.8114
TEST_6377,124.5246
TEST_6378,20.7229
TEST_6379,144.5538
TEST_6380,215.6025
TEST_6381,10.5336
TEST_6382,119.1277
TEST_6383,151.2027
TEST_6384,81.2575
TEST_6385,39.8341
TEST_6386,117.2018
TEST_6387,159.5551
TEST_6388,29.8243
TEST_6389,5.7434
TEST_6390,51.9501
TEST_6391,84.9213
TEST_6392,136.1877
TEST_6393,62.4613
TEST_6394,165.9702
TEST_6395,68.0058
TEST_6396,121.9021
TEST_6397,47.032
TEST_6398,34.5083
TEST_6399,152.2101
TEST_6400,217.2755
TEST_6401,182.3961
TEST_6402,67.4715
TEST_6403,65.2296
TEST_6404,137.6505
TEST_6405,53.3795
TEST_6406,35.5438
TEST_6407,62.0574
TEST_6408,67.7014
TEST_6409,139.4807
TEST_6410,27.3389
TEST_6411,90.4738
TEST_6412,133.9935
TEST_6413,86.4888
TEST_6414,53.249
TEST_6415,78.164
TEST_6416,11.3115
TEST_6417,187.8878
TEST_6418,89.0017
TEST_6419,193.9928
TEST_6420,152.985
TEST_6421,109.516
TEST_6422,33.3485
TEST_6423,15.2442
TEST_6424,28.948
TEST_6425,78.8294
TEST_6426,33.7352
TEST_6427,78.1253
TEST_6428,91.6576
TEST_6429,67.2327
TEST_6430,95.1108
TEST_6431,52.9706
TEST_6432,3.0005
TEST_6433,172.5616
TEST_6434,20.7379
TEST_6435,91.4661
TEST_6436,26.0729
TEST_6437,130.6495
TEST_6438,141.6861
TEST_6439,38.5321
TEST_6440,49.3699
TEST_6441,121.493
TEST_6442,81.6588
TEST_6443,173.343
TEST_6444,193.0761
TEST_6445,140.7123
TEST_6446,18.7402
TEST_6447,15.211
TEST_6448,51.4102
TEST_6449,2.8075
TEST_6450,20.0921
TEST_6451,25.2548
TEST_6452,39.8033
TEST_6453,76.2209
TEST_6454,71.1786
TEST_6455,39.0052
TEST_6456,47.3175
TEST_6457,182.6679
TEST_6458,56.9223
TEST_6459,96.5175
TEST_6460,79.4602
TEST_6461,6.5723
TEST_6462,51.0352
TEST_6463,30.3789
TEST_6464,80.4614
TEST_6465,86.8997
TEST_6466,55.327
TEST_6467,17.7434
TEST_6468,23.5216
TEST_6469,61.2323
TEST_6470,176.8469
TEST_6471,6.8301
TEST_6472,81.6594
TEST_6473,67.7905
TEST_6474,3.6297
TEST_6475,145.6601
TEST_6476,142.0765
TEST_6477,66.1618
TEST_6478,26.1427
TEST_6479,145.199
TEST_6480,23.2831
TEST_6481,67.7603
TEST_6482,37.0118
TEST_6483,116.1532
TEST_6484,90.9893
TEST_6485,24.5652
TEST_6486,245.1456
TEST_6487,32.4175
TEST_6488,45.4272
TEST_6489,111.9597
TEST_6490,94.2887
TEST_6491,18.8888
TEST_6492,86.7372
TEST_6493,87.0009
TEST_6494,37.3334
TEST_6495,7.4411
TEST_6496,16.0585
TEST_6497,64.3411
TEST_6498,109.093
TEST_6499,193.0945
TEST_6500,206.8124
TEST_6501,98.2579
TEST_6502,43.7335
TEST_6503,12.1527
TEST_6504,46.8985
TEST_6505,41.9443
TEST_6506,76.0824
TEST_6507,221.9593
TEST_6508,54.9835
TEST_6509,37.9111
TEST_6510,125.1219
TEST_6511,101.5304
TEST_6512,19.8572
TEST_6513,103.0871
TEST_6514,34.3035
TEST_6515,11.5825
TEST_6516,158.5377
TEST_6517,58.6104
TEST_6518,67.8404
TEST_6519,82.4773
TEST_6520,151.7381
TEST_6521,223.4993
TEST_6522,161.0801
TEST_6523,15.1728
TEST_6524,99.8466
TEST_6525,21.4703
TEST_6526,73.4314
TEST_6527,150.7076
TEST_6528,21.6284
TEST_6529,93.6836
TEST_6530,11.5281
TEST_6531,219.7857
TEST_6532,10.8248
TEST_6533,1.6011
TEST_6534,34.223
TEST_6535,109.5288
TEST_6536,151.22
TEST_6537,65.3249
TEST_6538,166.418
TEST_6539,139.857
TEST_6540,79.3651
TEST_6541,9.5749
TEST_6542,57.636
TEST_6543,41.6414
TEST_6544,96.9916
TEST_6545,102.8274
TEST_6546,32.0992
TEST_6547,224.7524
TEST_6548,17.1768
TEST_6549,121.413
TEST_6550,209.8728
TEST_6551,85.6901
TEST_6552,102.2669
TEST_6553,57.925
TEST_6554,77.5316
TEST_6555,32.6215
TEST_6556,91.5616
TEST_6557,156.235
TEST_6558,123.9406
TEST_6559,83.2228
TEST_6560,23.7049
TEST_6561,43.7531
TEST_6562,30.5274
TEST_6563,27.8536
TEST_6564,172.2349
TEST_6565,129.2695
TEST_6566,44.0732
TEST_6567,163.2317
TEST_6568,198.4452
TEST_6569,4.7787
TEST_6570,9.3966
TEST_6571,200.8128
TEST_6572,24.1434
TEST_6573,41.6029
TEST_6574,43.2447
TEST_6575,130.1269
TEST_6576,125.0268
TEST_6577,20.7588
TEST_6578,48.8509
TEST_6579,73.3326
TEST_6580,20.4997
TEST_6581,84.0247
TEST_6582,15.0847
TEST_6583,35.6691
TEST_6584,60.6264
TEST_6585,106.156
TEST_6586,65.3816
TEST_6587,153.7512
TEST_6588,156.4431
TEST_6589,25.3262
TEST_6590,5.7945
TEST_6591,110.1517
TEST_6592,71.829
TEST_6593,109.6293
TEST_6594,19.3029
TEST_6595,176.1559
TEST_6596,17.898
TEST_6597,31.2557
TEST_6598,22.5344
TEST_6599,17.2607
TEST_6600,127.0054
TEST_6601,14.3876
TEST_6602,13.5048
TEST_6603,12.5402
TEST_6604,148.7924
TEST_6605,78.2543
TEST_6606,15.9002
TEST_6607,153.718
TEST_6608,147.057
TEST_6609,100.2805
TEST_6610,25.0383
TEST_6611,35.1837
TEST_6612,40.3878
TEST_6613,28.832
TEST_6614,37.5014
TEST_6615,28.9174
TEST_6616,40.7027
TEST_6617,13.6041
TEST_6618,143.5696
TEST_6619,50.3092
TEST_6620,238.1871
TEST_6621,30.5473
TEST_6622,193.2403
TEST_6623,37.4052
TEST_6624,179.1042
TEST_6625,208.0823
TEST_6626,104.1518
TEST_6627,26.7759
TEST_6628,74.1414
TEST_6629,43.5954
TEST_6630,25.7117
TEST_6631,131.9731
TEST_6632,73.5987
TEST_6633,202.6546
TEST_6634,4.767
TEST_6635,133.2604
TEST_6636,13.7346
TEST_6637,37.5586
TEST_6638,37.9458
TEST_6639,45.9853
TEST_6640,171.0127
TEST_6641,214.6272
TEST_6642,200.513
TEST_6643,48.041
TEST_6644,3.2822
TEST_6645,76.5182
TEST_6646,45.1002
TEST_6647,174.8859
TEST_6648,13.9277
TEST_6649,89.9866
TEST_6650,217.0116
TEST_6651,4.6223
TEST_6652,121.8663
TEST_6653,100.9784
TEST_6654,190.4091
TEST_6655,47.2719
TEST_6656,117.0237
TEST_6657,162.2576
TEST_6658,156.6993
TEST_6659,98.0298
TEST_6660,94.0732
TEST_6661,9.4469
TEST_6662,54.7181
TEST_6663,175.8729
TEST_6664,204.0023
TEST_6665,62.1752
TEST_6666,59.0512
TEST_6667,44.636
TEST_6668,119.5243
TEST_6669,79.0388
TEST_6670,99.0666
TEST_6671,130.2875
TEST_6672,174.7261
TEST_6673,66.5623
TEST_6674,47.6292
TEST_6675,184.7549
TEST_6676,81.5635
TEST_6677,170.2602
TEST_6678,161.7728
TEST_6679,58.1462
TEST_6680,116.6218
TEST_6681,58.6596
TEST_6682,172.5508
TEST_6683,54.668
TEST_6684,108.9348
TEST_6685,29.1959
TEST_6686,8.0529
TEST_6687,100.7682
TEST_6688,39.3078
TEST_6689,10.7602
TEST_6690,77.9393
TEST_6691,92.0932
TEST_6692,55.3081
TEST_6693,122.1039
TEST_6694,93.0934
TEST_6695,84.453
TEST_6696,6.154
TEST_6697,21.1795
TEST_6698,119.3226
TEST_6699,30.1228
TEST_6700,141.7512
TEST_6701,45.8726
TEST_6702,158.8779
TEST_6703,87.6016
TEST_6704,115.6011
TEST_6705,15.2709
TEST_6706,109.4768
TEST_6707,26.9568
TEST_6708,13.7427
TEST_6709,172.8559
TEST_6710,150.0876
TEST_6711,112.8101
TEST_6712,156.8503
TEST_6713,19.1225
TEST_6714,82.3072
TEST_6715,53.8532
TEST_6716,4.25
TEST_6717,42.6427
TEST_6718,53.2514
TEST_6719,24.387
TEST_6720,176.5597
TEST_6721,40.4761
TEST_6722,3.0998
TEST_6723,106.0585
TEST_6724,89.164
TEST_6725,128.3053
TEST_6726,99.72
TEST_6727,5.5488
TEST_6728,197.3323
TEST_6729,19.3643
TEST_6730,190.527
TEST_6731,25.9709
TEST_6732,67.2438
TEST_6733,68.9687
TEST_6734,79.5604
TEST_6735,29.3836
TEST_6736,49.4426
TEST_6737,7.1976
TEST_6738,55.6812
TEST_6739,8.4114
TEST_6740,3.3624
TEST_6741,89.0811
TEST_6742,118.6131
TEST_6743,33.3051
TEST_6744,138.2309
TEST_6745,43.7376
TEST_6746,30.654
TEST_6747,168.4372
TEST_6748,149.6279
TEST_6749,122.5461
TEST_6750,58.0563
TEST_6751,110.5855
TEST_6752,12.6726
TEST_6753,2.7577
TEST_6754,17.9655
TEST_6755,6.8538
TEST_6756,79.3547
TEST_6757,124.3861
TEST_6758,86.2927
TEST_6759,76.9646
TEST_6760,18.2779
TEST_6761,151.9797
TEST_6762,162.3422
TEST_6763,12.113
TEST_6764,130.5322
TEST_6765,61.1233
TEST_6766,117.8584
TEST_6767,13.8337
TEST_6768,98.2444
TEST_6769,186.5113
TEST_6770,109.0093
TEST_6771,147.2035
TEST_6772,28.765
TEST_6773,176.3598
TEST_6774,169.0032
TEST_6775,41.4015
TEST_6776,25.2852
TEST_6777,29.1483
TEST_6778,93.1339
TEST_6779,65.8707
TEST_6780,105.9648
TEST_6781,196.1979
TEST_6782,179.3153
TEST_6783,210.7215
TEST_6784,111.2475
TEST_6785,144.8118
TEST_6786,118.0771
TEST_6787,40.5865
TEST_6788,64.7614
TEST_6789,95.0987
TEST_6790,152.9688
TEST_6791,7.436
TEST_6792,10.8673
TEST_6793,69.4447
TEST_6794,122.6447
TEST_6795,89.1806
TEST_6796,48.3017
TEST_6797,19.4594
TEST_6798,51.4638
TEST_6799,22.024
TEST_6800,140.489
TEST_6801,174.0467
TEST_6802,93.2386
TEST_6803,148.2051
TEST_6804,78.0215
TEST_6805,42.5768
TEST_6806,13.1165
TEST_6807,147.6005
TEST_6808,24.6738
TEST_6809,53.4126
TEST_6810,85.3105
TEST_6811,26.7425
TEST_6812,132.7053
TEST_6813,88.4149
TEST_6814,179.4591
TEST_6815,65.5906
TEST_6816,15.2414
TEST_6817,184.4202
TEST_6818,84.7592
TEST_6819,108.8609
TEST_6820,81.5018
TEST_6821,50.8503
TEST_6822,69.6556
TEST_6823,28.1262
TEST_6824,66.4759
TEST_6825,146.7988
TEST_6826,82.9539
TEST_6827,19.8941
TEST_6828,7.1514
TEST_6829,198.3174
TEST_6830,215.5765
TEST_6831,19.1131
TEST_6832,22.3692
TEST_6833,111.0444
TEST_6834,9.7457
TEST_6835,216.7536
TEST_6836,195.7589
TEST_6837,156.895
TEST_6838,65.7275
TEST_6839,79.2194
TEST_6840,101.5429
TEST_6841,113.9757
TEST_6842,98.4768
TEST_6843,61.5228
TEST_6844,201.868
TEST_6845,53.6761
TEST_6846,105.0181
TEST_6847,97.0605
TEST_6848,31.9617
TEST_6849,39.1898
TEST_6850,9.6319
TEST_6851,194.6795
TEST_6852,180.6096
TEST_6853,49.7371
TEST_6854,184.5243
TEST_6855,111.3662
TEST_6856,71.7806
TEST_6857,3.8216
TEST_6858,133.9851
TEST_6859,83.5325
TEST_6860,206.8405
TEST_6861,132.2127
TEST_6862,16.0323
TEST_6863,87.0229
TEST_6864,10.8296
TEST_6865,91.3023
TEST_6866,25.5729
TEST_6867,43.1255
TEST_6868,53.2203
TEST_6869,9.0892
TEST_6870,38.941
TEST_6871,59.1207
TEST_6872,44.7145
TEST_6873,53.9806
TEST_6874,119.786
TEST_6875,46.1183
TEST_6876,161.8175
TEST_6877,11.409
TEST_6878,156.6968
TEST_6879,76.0344
TEST_6880,87.9249
TEST_6881,104.9101
TEST_6882,86.1485
TEST_6883,103.1187
TEST_6884,15.0702
TEST_6885,7.5552
TEST_6886,191.3995
TEST_6887,93.4761
TEST_6888,49.774
TEST_6889,131.8899
TEST_6890,34.7131
TEST_6891,109.3303
TEST_6892,67.0779
TEST_6893,148.8923
TEST_6894,60.5978
TEST_6895,220.2654
TEST_6896,11.0124
TEST_6897,69.5113
TEST_6898,161.0667
TEST_6899,87.1046
TEST_6900,22.3428
TEST_6901,65.7091
TEST_6902,99.7365
TEST_6903,109.1751
TEST_6904,124.2302
TEST_6905,5.3164
TEST_6906,51.1419
TEST_6907,74.2943
TEST_6908,171.69
TEST_6909,8.7926
TEST_6910,79.4322
TEST_6911,13.162
TEST_6912,46.2939
TEST_6913,178.5938
TEST_6914,99.0223
TEST_6915,37.5043
TEST_6916,48.4497
TEST_6917,53.0954
TEST_6918,13.6296
TEST_6919,85.603
TEST_6920,17.7646
TEST_6921,44.9359
TEST_6922,12.773
TEST_6923,83.9635
TEST_6924,20.0553
TEST_6925,47.4743
TEST_6926,38.1929
TEST_6927,16.8326
TEST_6928,155.2858
TEST_6929,34.2239
TEST_6930,157.2156
TEST_6931,44.0703
TEST_6932,132.3211
TEST_6933,11.623
TEST_6934,43.1384
TEST_6935,123.7629
TEST_6936,129.2736
TEST_6937,9.8661
TEST_6938,6.4588
TEST_6939,47.604
TEST_6940,23.1287
TEST_6941,14.6455
TEST_6942,92.0869
TEST_6943,20.631
TEST_6944,165.9874
TEST_6945,257.1598
TEST_6946,3.1978
TEST_6947,81.6291
TEST_6948,82.7651
TEST_6949,204.8631
TEST_6950,41.3899
TEST_6951,7.8045
TEST_6952,92.5523
TEST_6953,34.4076
TEST_6954,24.1531
TEST_6955,12.7205
TEST_6956,12.3973
TEST_6957,46.348
TEST_6958,131.4576
TEST_6959,34.3554
TEST_6960,143.125
TEST_6961,123.9051
TEST_6962,57.5724
TEST_6963,132.8954
TEST_6964,76.1176
TEST_6965,175.7573
TEST_6966,142.4299
TEST_6967,133.9738
TEST_6968,56.0894
TEST_6969,78.185
TEST_6970,2.8345
TEST_6971,7.3382
TEST_6972,205.3909
TEST_6973,59.0599
TEST_6974,38.613
TEST_6975,97.9741
TEST_6976,110.0501
TEST_6977,121.0952
TEST_6978,25.6502
TEST_6979,161.0646
TEST_6980,65.2075
TEST_6981,2.5516
TEST_6982,15.4675
TEST_6983,100.6424
TEST_6984,157.9155
TEST_6985,55.2708
TEST_6986,23.0354
TEST_6987,91.989
TEST_6988,144.8624
TEST_6989,149.2277
TEST_6990,116.0712
TEST_6991,131.845
TEST_6992,46.5745
TEST_6993,168.1599
TEST_6994,206.85
TEST_6995,18.0358
TEST_6996,123.3593
TEST_6997,22.73
TEST_6998,105.6416
TEST_6999,4.5051
TEST_7000,135.0419
TEST_7001,185.7375
TEST_7002,205.9587
TEST_7003,78.6729
TEST_7004,19.8866
TEST_7005,17.4208
TEST_7006,141.862
TEST_7007,58.3514
TEST_7008,85.0797
TEST_7009,73.8629
TEST_7010,170.018
TEST_7011,136.0651
TEST_7012,193.1361
TEST_7013,179.9802
TEST_7014,3.6187
TEST_7015,142.8532
TEST_7016,67.8309
TEST_7017,199.6085
TEST_7018,70.2014
TEST_7019,163.2242
TEST_7020,51.5966
TEST_7021,45.018
TEST_7022,182.0612
TEST_7023,103.0022
TEST_7024,74.011
TEST_7025,74.6849
TEST_7026,15.21
TEST_7027,131.6763
TEST_7028,156.1288
TEST_7029,93.9977
TEST_7030,13.6644
TEST_7031,88.757
TEST_7032,131.2041
TEST_7033,187.0664
TEST_7034,10.6068
TEST_7035,149.3291
TEST_7036,133.2699
TEST_7037,135.1265
TEST_7038,73.2092
TEST_7039,55.8703
TEST_7040,6.2324
TEST_7041,8.2867
TEST_7042,5.7766
TEST_7043,98.1149
TEST_7044,85.0312
TEST_7045,30.1423
TEST_7046,129.4255
TEST_7047,60.9309
TEST_7048,111.8417
TEST_7049,47.3294
