ID,Calories_Burned
TEST_5877,31.5834
TEST_5878,12.7451
TEST_5879,32.583
TEST_5880,22.9645
TEST_5881,18.8437
TEST_5882,10.1798
TEST_5883,142.8023
TEST_5884,90.994
TEST_5885,69.1566
TEST_5886,28.3689
TEST_5887,13.1711
TEST_5888,165.4383
TEST_5889,53.1966
TEST_5890,57.8129
TEST_5891,46.8251
TEST_5892,133.5935
TEST_5893,61.0968
TEST_5894,92.2298
TEST_5895,124.8221
TEST_5896,3.5322
TEST_5897,149.966
TEST_5898,125.1429
TEST_5899,64.0328
TEST_5900,23.9318
TEST_5901,66.5744
TEST_5902,69.6323
TEST_5903,33.1478
TEST_5904,23.7876
TEST_5905,138.9334
TEST_5906,110.5038
TEST_5907,34.8328
TEST_5908,137.1007
TEST_5909,83.0312
TEST_5910,44.9731
TEST_5911,158.4113
TEST_5912,12.3432
TEST_5913,228.4783
TEST_5914,160.9389
TEST_5915,19.0148
TEST_5916,85.4601
TEST_5917,163.8811
TEST_5918,148.4471
TEST_5919,128.4089
TEST_5920,84.607
TEST_5921,207.8302
TEST_5922,134.5348
TEST_5923,122.1252
TEST_5924,16.8496
TEST_5925,67.9435
TEST_5926,5.7407
TEST_5927,152.3205
TEST_5928,11.5315
TEST_5929,110.827
TEST_5930,153.876
TEST_5931,68.509
TEST_5932,144.4733
TEST_5933,27.6188
TEST_5934,30.9536
TEST_5935,12.2442
TEST_5936,51.5316
TEST_5937,69.4425
TEST_5938,28.2327
TEST_5939,5.1947
TEST_5940,22.4583
TEST_5941,16.5383
TEST_5942,149.5712
TEST_5943,32.8061
TEST_5944,95.6776
TEST_5945,116.8054
TEST_5946,92.7778
TEST_5947,85.0481
TEST_5948,59.5632
TEST_5949,148.054
TEST_5950,28.5608
TEST_5951,19.9546
TEST_5952,24.6887
TEST_5953,20.8396
TEST_5954,165.1813
TEST_5955,68.019
TEST_5956,42.0661
TEST_5957,133.5534
TEST_5958,66.0205
TEST_5959,88.8919
TEST_5960,107.9497
TEST_5961,40.0974
TEST_5962,55.2695
TEST_5963,16.744
TEST_5964,179.7107
TEST_5965,105.086
TEST_5966,143.3174
TEST_5967,153.5307
TEST_5968,72.0815
TEST_5969,163.3718
TEST_5970,144.6899
TEST_5971,161.5201
TEST_5972,246.1439
TEST_5973,154.3957
TEST_5974,54.7328
TEST_5975,118.2585
TEST_5976,5.9647
TEST_5977,101.9783
TEST_5978,27.2898
TEST_5979,20.0982
TEST_5980,97.2922
TEST_5981,114.5227
TEST_5982,71.8984
TEST_5983,148.4358
TEST_5984,19.7906
TEST_5985,70.0276
TEST_5986,101.2692
TEST_5987,147.1461
TEST_5988,119.4601
TEST_5989,82.0842
TEST_5990,141.2
TEST_5991,56.2035
TEST_5992,148.7902
TEST_5993,228.1505
TEST_5994,61.8154
TEST_5995,59.9243
TEST_5996,172.5485
TEST_5997,103.868
TEST_5998,73.9918
TEST_5999,131.5797
TEST_6000,127.516
TEST_6001,5.1284
TEST_6002,137.8414
TEST_6003,9.0556
TEST_6004,191.938
TEST_6005,100.3479
TEST_6006,17.1979
TEST_6007,14.2367
TEST_6008,86.9238
TEST_6009,49.8037
TEST_6010,116.1662
TEST_6011,134.8512
TEST_6012,70.2097
TEST_6013,89.1304
TEST_6014,30.5548
TEST_6015,11.6686
TEST_6016,62.5183
TEST_6017,65.8885
TEST_6018,209.5914
TEST_6019,53.9713
TEST_6020,76.415
TEST_6021,57.4475
TEST_6022,9.0458
TEST_6023,161.0688
TEST_6024,179.9973
TEST_6025,175.613
TEST_6026,17.7148
TEST_6027,9.463
TEST_6028,32.8517
TEST_6029,126.3732
TEST_6030,33.8635
TEST_6031,116.8168
TEST_6032,37.6657
TEST_6033,124.966
TEST_6034,22.2348
TEST_6035,74.71
TEST_6036,145.7229
TEST_6037,23.6324
TEST_6038,107.0386
TEST_6039,18.8534
TEST_6040,76.0105
TEST_6041,103.0069
TEST_6042,64.2725
TEST_6043,98.3299
TEST_6044,29.337
TEST_6045,26.4638
TEST_6046,81.8696
TEST_6047,34.9974
TEST_6048,18.5203
TEST_6049,42.7836
TEST_6050,63.3216
TEST_6051,59.2764
TEST_6052,16.0839
TEST_6053,115.7883
TEST_6054,184.4621
TEST_6055,142.9421
TEST_6056,187.88
TEST_6057,46.9027
TEST_6058,170.0921
TEST_6059,37.8012
TEST_6060,83.8139
TEST_6061,95.4805
TEST_6062,24.171
TEST_6063,179.5009
TEST_6064,36.8582
TEST_6065,3.6287
TEST_6066,71.1887
TEST_6067,42.1342
TEST_6068,29.4084
TEST_6069,57.7502
TEST_6070,60.6562
TEST_6071,45.1879
TEST_6072,55.6814
TEST_6073,220.8312
TEST_6074,89.3958
TEST_6075,92.5407
TEST_6076,16.8787
TEST_6077,35.0572
TEST_6078,160.6726
TEST_6079,69.737
TEST_6080,37.8188
TEST_6081,29.5533
TEST_6082,86.3562
TEST_6083,144.0064
TEST_6084,128.6741
TEST_6085,31.924
TEST_6086,117.6823
TEST_6087,172.13
TEST_6088,12.2839
TEST_6089,76.9127
TEST_6090,145.0415
TEST_6091,190.5933
TEST_6092,56.1908
TEST_6093,149.1474
TEST_6094,11.1728
TEST_6095,119.8271
TEST_6096,127.8841
TEST_6097,62.953
TEST_6098,123.9184
TEST_6099,9.2193
TEST_6100,112.1466
TEST_6101,64.0434
TEST_6102,3.3725
TEST_6103,115.5377
TEST_6104,172.0951
TEST_6105,161.5363
TEST_6106,28.2985
TEST_6107,172.1567
TEST_6108,156.8611
TEST_6109,37.7089
TEST_6110,8.4981
TEST_6111,11.5954
TEST_6112,149.2086
TEST_6113,116.9977
TEST_6114,165.8474
TEST_6115,69.588
TEST_6116,137.6097
TEST_6117,10.6916
TEST_6118,202.3052
TEST_6119,73.2337
TEST_6120,89.699
TEST_6121,28.2426
TEST_6122,52.522
TEST_6123,9.3034
TEST_6124,23.6166
TEST_6125,67.3895
TEST_6126,197.7942
TEST_6127,167.7149
TEST_6128,8.8518
TEST_6129,104.105
TEST_6130,40.805
TEST_6131,27.0891
TEST_6132,134.7376
TEST_6133,64.8872
TEST_6134,30.0367
TEST_6135,111.7086
TEST_6136,48.0813
TEST_6137,70.1611
TEST_6138,47.8936
TEST_6139,22.0448
TEST_6140,13.0024
TEST_6141,14.5776
TEST_6142,46.6525
TEST_6143,20.9838
TEST_6144,163.1908
TEST_6145,152.4952
TEST_6146,41.795
TEST_6147,46.009
TEST_6148,10.3731
TEST_6149,160.4281
TEST_6150,110.8519
TEST_6151,165.067
TEST_6152,137.8922
TEST_6153,61.2899
TEST_6154,84.2414
TEST_6155,28.009
TEST_6156,211.7396
TEST_6157,70.0332
TEST_6158,168.9669
TEST_6159,144.5371
TEST_6160,62.2464
TEST_6161,77.0749
TEST_6162,110.6393
TEST_6163,81.7264
TEST_6164,88.5831
TEST_6165,85.3566
TEST_6166,10.6043
TEST_6167,39.1177
TEST_6168,46.0044
TEST_6169,182.5578
TEST_6170,68.1904
TEST_6171,147.4959
TEST_6172,83.7007
TEST_6173,43.9593
TEST_6174,110.5834
TEST_6175,65.2354
TEST_6176,109.3165
TEST_6177,82.5063
TEST_6178,74.3276
TEST_6179,27.29
TEST_6180,78.2934
TEST_6181,159.1926
TEST_6182,110.4691
TEST_6183,100.1873
TEST_6184,30.0457
TEST_6185,58.2207
TEST_6186,23.6129
TEST_6187,147.5667
TEST_6188,93.8503
TEST_6189,69.9163
TEST_6190,134.2283
TEST_6191,36.5638
TEST_6192,28.3675
TEST_6193,16.4786
TEST_6194,145.3287
TEST_6195,52.5348
TEST_6196,13.773
TEST_6197,14.086
TEST_6198,67.518
TEST_6199,42.9903
TEST_6200,59.0389
TEST_6201,195.4724
TEST_6202,58.7226
TEST_6203,61.8042
TEST_6204,31.8494
TEST_6205,64.7305
TEST_6206,92.7802
TEST_6207,232.7644
TEST_6208,47.045
TEST_6209,25.8366
TEST_6210,92.2566
TEST_6211,112.1183
TEST_6212,55.8835
TEST_6213,152.9645
TEST_6214,26.9987
TEST_6215,231.3608
TEST_6216,141.749
TEST_6217,178.059
TEST_6218,46.7511
TEST_6219,65.1024
TEST_6220,108.295
TEST_6221,6.4488
TEST_6222,5.7397
TEST_6223,72.7876
TEST_6224,170.2051
TEST_6225,85.5392
TEST_6226,132.9816
TEST_6227,78.846
TEST_6228,110.1491
TEST_6229,18.2663
TEST_6230,34.7275
TEST_6231,169.9383
TEST_6232,70.0773
TEST_6233,13.8072
TEST_6234,170.5186
TEST_6235,72.4011
TEST_6236,79.6412
TEST_6237,184.6391
TEST_6238,117.3897
TEST_6239,114.7029
TEST_6240,75.6115
TEST_6241,204.705
TEST_6242,218.7325
TEST_6243,147.1899
TEST_6244,50.0609
TEST_6245,21.0218
TEST_6246,154.755
TEST_6247,20.9727
TEST_6248,204.1899
TEST_6249,60.0509
TEST_6250,140.0003
TEST_6251,60.9091
TEST_6252,240.3285
TEST_6253,79.6177
TEST_6254,175.1465
TEST_6255,61.2238
TEST_6256,73.7377
TEST_6257,69.9341
TEST_6258,6.7464
TEST_6259,9.5743
TEST_6260,16.8886
TEST_6261,30.2148
TEST_6262,147.3337
TEST_6263,91.1355
TEST_6264,158.5873
TEST_6265,124.4436
TEST_6266,182.4755
TEST_6267,16.9905
TEST_6268,25.0131
TEST_6269,141.0885
TEST_6270,63.387
TEST_6271,57.7652
TEST_6272,10.7444
TEST_6273,131.8253
TEST_6274,193.5379
TEST_6275,202.1103
TEST_6276,56.4282
TEST_6277,76.7363
TEST_6278,184.1543
TEST_6279,112.7147
TEST_6280,85.4257
TEST_6281,103.4276
TEST_6282,77.7566
TEST_6283,34.4138
TEST_6284,52.8871
TEST_6285,7.4853
TEST_6286,172.5458
TEST_6287,6.7356
TEST_6288,110.0235
TEST_6289,8.8683
TEST_6290,80.4123
TEST_6291,10.9735
TEST_6292,160.6951
TEST_6293,141.5168
TEST_6294,161.7956
TEST_6295,81.126
TEST_6296,41.7683
TEST_6297,39.7261
TEST_6298,212.7099
TEST_6299,86.4836
TEST_6300,170.5313
TEST_6301,45.5637
TEST_6302,69.0686
TEST_6303,43.5618
TEST_6304,95.2888
TEST_6305,2.9772
TEST_6306,149.5591
TEST_6307,27.6051
TEST_6308,127.255
TEST_6309,60.8049
TEST_6310,34.6402
TEST_6311,70.7926
TEST_6312,86.5094
TEST_6313,236.1516
TEST_6314,62.6535
TEST_6315,5.9485
TEST_6316,70.8092
TEST_6317,38.2951
TEST_6318,28.3525
TEST_6319,118.6071
TEST_6320,14.1259
TEST_6321,20.9018
TEST_6322,31.8594
TEST_6323,150.8541
TEST_6324,97.8746
TEST_6325,97.4905
TEST_6326,42.3078
TEST_6327,137.7929
TEST_6328,29.4267
TEST_6329,61.6138
TEST_6330,178.1903
TEST_6331,27.3234
TEST_6332,89.525
TEST_6333,98.3649
TEST_6334,203.0488
TEST_6335,138.0543
TEST_6336,52.2387
TEST_6337,36.764
TEST_6338,99.6836
TEST_6339,79.3635
TEST_6340,164.1635
TEST_6341,41.8056
TEST_6342,14.6202
TEST_6343,77.2942
TEST_6344,151.9481
TEST_6345,26.8619
TEST_6346,92.235
TEST_6347,50.9797
TEST_6348,66.5916
TEST_6349,16.3581
TEST_6350,150.7938
TEST_6351,107.0737
TEST_6352,72.8685
TEST_6353,20.6382
TEST_6354,174.0997
TEST_6355,79.587
TEST_6356,65.7984
TEST_6357,59.1971
TEST_6358,13.5197
TEST_6359,114.0716
TEST_6360,144.0198
TEST_6361,38.3617
TEST_6362,69.0593
TEST_6363,43.6576
TEST_6364,142.6585
TEST_6365,3.8113
TEST_6366,185.6637
TEST_6367,114.8418
TEST_6368,70.4127
TEST_6369,90.5458
TEST_6370,31.9842
TEST_6371,33.6899
TEST_6372,96.1703
TEST_6373,123.7318
TEST_6374,12.8181
TEST_6375,14.334
TEST_6376,195.4486
TEST_6377,125.162
TEST_6378,20.8042
TEST_6379,144.5573
TEST_6380,216.1558
TEST_6381,10.2411
TEST_6382,118.3317
TEST_6383,151.7392
TEST_6384,80.729
TEST_6385,39.7136
TEST_6386,117.9611
TEST_6387,159.1925
TEST_6388,29.9581
TEST_6389,5.9092
TEST_6390,51.6684
TEST_6391,84.9517
TEST_6392,136.9011
TEST_6393,62.2947
TEST_6394,166.5397
TEST_6395,68.5166
TEST_6396,122.5895
TEST_6397,46.783
TEST_6398,34.3805
TEST_6399,151.5362
TEST_6400,217.0228
TEST_6401,182.3136
TEST_6402,67.7804
TEST_6403,65.3488
TEST_6404,138.2117
TEST_6405,54.438
TEST_6406,35.7688
TEST_6407,62.2876
TEST_6408,67.8196
TEST_6409,139.6516
TEST_6410,27.4191
TEST_6411,90.6228
TEST_6412,133.8172
TEST_6413,87.517
TEST_6414,53.0024
TEST_6415,77.9207
TEST_6416,11.063
TEST_6417,188.8045
TEST_6418,88.899
TEST_6419,194.1079
TEST_6420,152.7038
TEST_6421,108.8335
TEST_6422,33.6463
TEST_6423,15.266
TEST_6424,29.1954
TEST_6425,78.7666
TEST_6426,33.4739
TEST_6427,77.733
TEST_6428,91.8222
TEST_6429,67.0169
TEST_6430,95.4846
TEST_6431,52.9869
TEST_6432,3.092
TEST_6433,172.6217
TEST_6434,20.8908
TEST_6435,91.4453
TEST_6436,26.3722
TEST_6437,130.876
TEST_6438,140.4704
TEST_6439,38.2601
TEST_6440,49.5162
TEST_6441,121.4635
TEST_6442,81.622
TEST_6443,172.7851
TEST_6444,193.7838
TEST_6445,140.6695
TEST_6446,18.7273
TEST_6447,15.0777
TEST_6448,51.3118
TEST_6449,2.8414
TEST_6450,20.0678
TEST_6451,25.1732
TEST_6452,39.8421
TEST_6453,76.519
TEST_6454,71.0248
TEST_6455,38.7523
TEST_6456,47.7244
TEST_6457,183.0701
TEST_6458,56.8705
TEST_6459,96.748
TEST_6460,79.1199
TEST_6461,6.5967
TEST_6462,51.08
TEST_6463,30.3712
TEST_6464,80.2198
TEST_6465,86.5951
TEST_6466,55.6025
TEST_6467,18.0173
TEST_6468,23.4633
TEST_6469,61.1258
TEST_6470,175.2419
TEST_6471,6.8439
TEST_6472,82.702
TEST_6473,67.325
TEST_6474,3.7755
TEST_6475,144.786
TEST_6476,141.4975
TEST_6477,66.2892
TEST_6478,25.9026
TEST_6479,145.6639
TEST_6480,23.3641
TEST_6481,67.1851
TEST_6482,36.8205
TEST_6483,115.9194
TEST_6484,90.2055
TEST_6485,24.5397
TEST_6486,244.8447
TEST_6487,32.7316
TEST_6488,45.2184
TEST_6489,112.2241
TEST_6490,94.2649
TEST_6491,19.0574
TEST_6492,86.8519
TEST_6493,86.8075
TEST_6494,37.3451
TEST_6495,7.5918
TEST_6496,16.1277
TEST_6497,64.4639
TEST_6498,109.3537
TEST_6499,193.6632
TEST_6500,208.0698
TEST_6501,97.9295
TEST_6502,44.0565
TEST_6503,12.1846
TEST_6504,46.8426
TEST_6505,41.943
TEST_6506,75.366
TEST_6507,222.065
TEST_6508,54.3445
TEST_6509,37.819
TEST_6510,125.3732
TEST_6511,101.0417
TEST_6512,19.6
TEST_6513,102.9266
TEST_6514,34.0871
TEST_6515,11.7095
TEST_6516,158.185
TEST_6517,58.5704
TEST_6518,67.4575
TEST_6519,82.3323
TEST_6520,150.2229
TEST_6521,224.6784
TEST_6522,160.7134
TEST_6523,15.0002
TEST_6524,99.2874
TEST_6525,21.769
TEST_6526,73.3723
TEST_6527,150.3154
TEST_6528,21.7257
TEST_6529,93.4355
TEST_6530,11.7464
TEST_6531,220.2681
TEST_6532,10.7235
TEST_6533,1.7504
TEST_6534,34.1578
TEST_6535,109.4116
TEST_6536,151.6579
TEST_6537,65.5612
TEST_6538,166.2338
TEST_6539,139.3926
TEST_6540,79.6226
TEST_6541,9.6046
TEST_6542,56.7253
TEST_6543,41.3915
TEST_6544,96.2335
TEST_6545,102.4628
TEST_6546,31.9253
TEST_6547,225.5281
TEST_6548,17.0749
TEST_6549,121.9594
TEST_6550,210.0832
TEST_6551,86.1295
TEST_6552,101.7416
TEST_6553,58.6469
TEST_6554,78.0312
TEST_6555,32.3761
TEST_6556,91.6414
TEST_6557,156.6424
TEST_6558,124.1331
TEST_6559,83.3508
TEST_6560,23.6011
TEST_6561,43.0071
TEST_6562,30.5078
TEST_6563,27.7505
TEST_6564,173.567
TEST_6565,129.0042
TEST_6566,43.9719
TEST_6567,162.378
TEST_6568,199.441
TEST_6569,4.9341
TEST_6570,9.3551
TEST_6571,202.0303
TEST_6572,23.8826
TEST_6573,41.8809
TEST_6574,43.4944
TEST_6575,130.5187
TEST_6576,124.9637
TEST_6577,20.9505
TEST_6578,48.9591
TEST_6579,73.1105
TEST_6580,20.4162
TEST_6581,83.8645
TEST_6582,15.136
TEST_6583,35.0988
TEST_6584,60.4524
TEST_6585,105.7362
TEST_6586,65.4583
TEST_6587,154.9865
TEST_6588,155.4929
TEST_6589,25.0174
TEST_6590,6.0011
TEST_6591,110.7593
TEST_6592,71.4935
TEST_6593,110.0973
TEST_6594,19.3001
TEST_6595,175.5176
TEST_6596,18.2055
TEST_6597,31.6065
TEST_6598,22.5427
TEST_6599,17.4766
TEST_6600,126.9408
TEST_6601,14.4858
TEST_6602,13.2687
TEST_6603,12.7485
TEST_6604,148.0625
TEST_6605,78.2644
TEST_6606,16.1239
TEST_6607,153.8327
TEST_6608,147.2147
TEST_6609,99.6285
TEST_6610,25.1968
TEST_6611,35.2111
TEST_6612,40.426
TEST_6613,28.8555
TEST_6614,37.4552
TEST_6615,29.1738
TEST_6616,40.1929
TEST_6617,13.5931
TEST_6618,143.2072
TEST_6619,50.516
TEST_6620,236.6395
TEST_6621,30.6255
TEST_6622,192.0449
TEST_6623,37.1422
TEST_6624,179.1763
TEST_6625,208.2629
TEST_6626,105.5326
TEST_6627,26.8452
TEST_6628,74.0
TEST_6629,43.0648
TEST_6630,25.6447
TEST_6631,131.5864
TEST_6632,73.2792
TEST_6633,203.5623
TEST_6634,4.7391
TEST_6635,132.9802
TEST_6636,13.6698
TEST_6637,37.6245
TEST_6638,38.1272
TEST_6639,45.8733
TEST_6640,171.3417
TEST_6641,213.6516
TEST_6642,200.8709
TEST_6643,48.1998
TEST_6644,3.3455
TEST_6645,76.7114
TEST_6646,45.1461
TEST_6647,174.2155
TEST_6648,13.9206
TEST_6649,89.9506
TEST_6650,217.1412
TEST_6651,4.7754
TEST_6652,122.2173
TEST_6653,101.4301
TEST_6654,189.9025
TEST_6655,47.0959
TEST_6656,117.0621
TEST_6657,163.4444
TEST_6658,157.3135
TEST_6659,97.692
TEST_6660,94.1665
TEST_6661,9.3146
TEST_6662,54.5568
TEST_6663,175.9223
TEST_6664,203.5324
TEST_6665,62.2701
TEST_6666,58.8676
TEST_6667,44.3653
TEST_6668,120.2846
TEST_6669,79.0983
TEST_6670,97.9853
TEST_6671,130.9617
TEST_6672,174.761
TEST_6673,66.363
TEST_6674,47.5329
TEST_6675,185.8378
TEST_6676,81.6894
TEST_6677,170.5658
TEST_6678,162.8978
TEST_6679,58.14
TEST_6680,116.1437
TEST_6681,58.6412
TEST_6682,172.0822
TEST_6683,54.7749
TEST_6684,109.3708
TEST_6685,28.9992
TEST_6686,8.0738
TEST_6687,100.7903
TEST_6688,38.8493
TEST_6689,10.6641
TEST_6690,77.6367
TEST_6691,91.6774
TEST_6692,54.676
TEST_6693,121.363
TEST_6694,93.6541
TEST_6695,83.8637
TEST_6696,6.073
TEST_6697,21.0916
TEST_6698,119.7165
TEST_6699,30.1812
TEST_6700,141.7214
TEST_6701,45.931
TEST_6702,159.0809
TEST_6703,87.6695
TEST_6704,115.278
TEST_6705,15.0823
TEST_6706,109.3731
TEST_6707,26.7182
TEST_6708,13.8155
TEST_6709,173.5798
TEST_6710,150.9595
TEST_6711,112.328
TEST_6712,156.3934
TEST_6713,19.0615
TEST_6714,82.5211
TEST_6715,53.7559
TEST_6716,4.2997
TEST_6717,42.488
TEST_6718,53.8219
TEST_6719,24.407
TEST_6720,177.4877
TEST_6721,40.3217
TEST_6722,3.1973
TEST_6723,106.1133
TEST_6724,89.5347
TEST_6725,128.9721
TEST_6726,99.0738
TEST_6727,5.6623
TEST_6728,196.5412
TEST_6729,19.2746
TEST_6730,190.3974
TEST_6731,26.3575
TEST_6732,67.0729
TEST_6733,68.4922
TEST_6734,79.7295
TEST_6735,29.1298
TEST_6736,49.4451
TEST_6737,7.2583
TEST_6738,55.7098
TEST_6739,8.3198
TEST_6740,3.4088
TEST_6741,88.3658
TEST_6742,118.7225
TEST_6743,33.2861
TEST_6744,138.593
TEST_6745,43.9912
TEST_6746,30.4265
TEST_6747,168.4852
TEST_6748,149.5655
TEST_6749,122.017
TEST_6750,58.1877
TEST_6751,110.5842
TEST_6752,12.9471
TEST_6753,2.7571
TEST_6754,17.8425
TEST_6755,6.8467
TEST_6756,78.415
TEST_6757,124.2522
TEST_6758,86.4599
TEST_6759,77.3154
TEST_6760,18.3036
TEST_6761,152.3371
TEST_6762,162.1442
TEST_6763,12.1997
TEST_6764,130.6209
TEST_6765,61.5252
TEST_6766,116.7978
TEST_6767,14.0731
TEST_6768,98.3357
TEST_6769,187.7514
TEST_6770,109.4828
TEST_6771,147.8395
TEST_6772,28.7721
TEST_6773,177.066
TEST_6774,168.8572
TEST_6775,41.3228
TEST_6776,25.2092
TEST_6777,29.2073
TEST_6778,93.1301
TEST_6779,65.6589
TEST_6780,106.2787
TEST_6781,196.7442
TEST_6782,180.0746
TEST_6783,210.4513
TEST_6784,112.3403
TEST_6785,145.1786
TEST_6786,117.1491
TEST_6787,40.7649
TEST_6788,64.9473
TEST_6789,95.2596
TEST_6790,152.7536
TEST_6791,7.5038
TEST_6792,10.8849
TEST_6793,69.8709
TEST_6794,122.7191
TEST_6795,89.1376
TEST_6796,48.502
TEST_6797,19.352
TEST_6798,51.4756
TEST_6799,21.9925
TEST_6800,141.1979
TEST_6801,174.2161
TEST_6802,93.5059
TEST_6803,148.0682
TEST_6804,78.6268
TEST_6805,42.4258
TEST_6806,13.1704
TEST_6807,147.9616
TEST_6808,24.8104
TEST_6809,53.4933
TEST_6810,85.3637
TEST_6811,26.6379
TEST_6812,132.4585
TEST_6813,88.5986
TEST_6814,178.4874
TEST_6815,65.4757
TEST_6816,15.3596
TEST_6817,183.8847
TEST_6818,85.1421
TEST_6819,109.5696
TEST_6820,81.5777
TEST_6821,50.8126
TEST_6822,69.8844
TEST_6823,28.7225
TEST_6824,65.4278
TEST_6825,145.7142
TEST_6826,83.0553
TEST_6827,19.8725
TEST_6828,7.1411
TEST_6829,198.467
TEST_6830,216.9696
TEST_6831,18.9473
TEST_6832,22.2948
TEST_6833,111.6069
TEST_6834,9.6937
TEST_6835,215.8594
TEST_6836,196.2811
TEST_6837,157.5615
TEST_6838,65.6643
TEST_6839,79.5972
TEST_6840,101.5202
TEST_6841,113.9533
TEST_6842,99.6492
TEST_6843,61.2178
TEST_6844,201.6713
TEST_6845,53.9219
TEST_6846,105.4194
TEST_6847,97.4623
TEST_6848,32.1827
TEST_6849,39.0446
TEST_6850,9.5917
TEST_6851,194.337
TEST_6852,181.109
TEST_6853,49.5745
TEST_6854,184.0232
TEST_6855,110.6271
TEST_6856,71.8926
TEST_6857,3.8747
TEST_6858,133.7489
TEST_6859,83.8255
TEST_6860,206.2157
TEST_6861,132.2426
TEST_6862,15.969
TEST_6863,87.278
TEST_6864,10.7758
TEST_6865,90.5822
TEST_6866,25.8525
TEST_6867,43.3429
TEST_6868,53.2974
TEST_6869,9.2296
TEST_6870,39.1092
TEST_6871,59.0583
TEST_6872,44.6269
TEST_6873,53.6927
TEST_6874,120.33
TEST_6875,46.1349
TEST_6876,161.9874
TEST_6877,11.3222
TEST_6878,156.7205
TEST_6879,75.8214
TEST_6880,87.9068
TEST_6881,104.6566
TEST_6882,86.7228
TEST_6883,103.402
TEST_6884,14.9802
TEST_6885,7.4591
TEST_6886,190.3111
TEST_6887,92.693
TEST_6888,49.5648
TEST_6889,131.6332
TEST_6890,34.7913
TEST_6891,109.0655
TEST_6892,67.6024
TEST_6893,148.9152
TEST_6894,60.7211
TEST_6895,220.3976
TEST_6896,11.089
TEST_6897,69.5972
TEST_6898,160.8023
TEST_6899,87.0989
TEST_6900,22.3949
TEST_6901,65.6691
TEST_6902,100.283
TEST_6903,109.373
TEST_6904,124.546
TEST_6905,5.3929
TEST_6906,51.1208
TEST_6907,73.9453
TEST_6908,170.8344
TEST_6909,8.7548
TEST_6910,79.5008
TEST_6911,13.2844
TEST_6912,46.4098
TEST_6913,179.1165
TEST_6914,98.2799
TEST_6915,37.5539
TEST_6916,48.2954
TEST_6917,53.2673
TEST_6918,13.5627
TEST_6919,84.984
TEST_6920,17.9148
TEST_6921,45.1301
TEST_6922,12.6475
TEST_6923,83.7431
TEST_6924,20.1065
TEST_6925,47.7355
TEST_6926,38.0749
TEST_6927,16.9685
TEST_6928,155.6989
TEST_6929,34.4065
TEST_6930,156.5427
TEST_6931,43.6089
TEST_6932,131.4036
TEST_6933,11.7635
TEST_6934,42.711
TEST_6935,123.7502
TEST_6936,128.6654
TEST_6937,9.8476
TEST_6938,6.2906
TEST_6939,47.6319
TEST_6940,23.0257
TEST_6941,14.6083
TEST_6942,91.7443
TEST_6943,20.7303
TEST_6944,166.0989
TEST_6945,256.4677
TEST_6946,3.1815
TEST_6947,81.7544
TEST_6948,82.4739
TEST_6949,205.2528
TEST_6950,41.5558
TEST_6951,7.6576
TEST_6952,93.3498
TEST_6953,34.5818
TEST_6954,23.8983
TEST_6955,12.5597
TEST_6956,12.3455
TEST_6957,46.5928
TEST_6958,131.3634
TEST_6959,34.2348
TEST_6960,142.5548
TEST_6961,126.0704
TEST_6962,57.6418
TEST_6963,132.3775
TEST_6964,75.8175
TEST_6965,175.7503
TEST_6966,142.9786
TEST_6967,133.3545
TEST_6968,56.3335
TEST_6969,78.138
TEST_6970,2.9307
TEST_6971,7.2689
TEST_6972,205.704
TEST_6973,58.9361
TEST_6974,38.3641
TEST_6975,97.7812
TEST_6976,110.1755
TEST_6977,120.8985
TEST_6978,25.8654
TEST_6979,160.6406
TEST_6980,65.1662
TEST_6981,2.5636
TEST_6982,15.561
TEST_6983,100.7126
TEST_6984,160.1526
TEST_6985,55.8198
TEST_6986,23.0165
TEST_6987,92.1312
TEST_6988,144.7917
TEST_6989,149.6626
TEST_6990,115.9844
TEST_6991,131.1886
TEST_6992,46.5743
TEST_6993,167.7077
TEST_6994,206.5293
TEST_6995,18.2616
TEST_6996,124.1276
TEST_6997,22.5899
TEST_6998,105.7719
TEST_6999,4.5985
TEST_7000,135.4786
TEST_7001,185.7049
TEST_7002,206.1654
TEST_7003,78.3371
TEST_7004,19.7511
TEST_7005,17.5568
TEST_7006,142.0578
TEST_7007,58.4874
TEST_7008,84.4584
TEST_7009,75.0302
TEST_7010,170.2912
TEST_7011,136.2007
TEST_7012,193.0162
TEST_7013,179.91
TEST_7014,3.6781
TEST_7015,142.7776
TEST_7016,68.0997
TEST_7017,198.6329
TEST_7018,69.935
TEST_7019,163.382
TEST_7020,51.4382
TEST_7021,44.8799
TEST_7022,181.8201
TEST_7023,102.4829
TEST_7024,73.7004
TEST_7025,74.847
TEST_7026,15.4904
TEST_7027,130.6452
TEST_7028,155.9781
TEST_7029,93.8103
TEST_7030,13.5879
TEST_7031,88.6757
TEST_7032,130.945
TEST_7033,187.9243
TEST_7034,10.3843
TEST_7035,148.0035
TEST_7036,132.9131
TEST_7037,135.4184
TEST_7038,72.8836
TEST_7039,56.7282
TEST_7040,6.1528
TEST_7041,8.308
TEST_7042,5.8625
TEST_7043,98.5406
TEST_7044,86.42
TEST_7045,29.936
TEST_7046,130.1414
TEST_7047,61.211
TEST_7048,111.2242
TEST_7049,47.5592
TEST_7050,106.249
TEST_7051,9.6325
TEST_7052,24.0169
