ID,Calories_Burned
TEST_5814,143.56645
TEST_5815,156.84084
TEST_5816,65.16032
TEST_5817,9.452267
TEST_5818,80.150635
TEST_5819,17.781916
TEST_5820,39.80234
TEST_5821,144.40358
TEST_5822,20.018152
TEST_5823,50.51358
TEST_5824,131.2558
TEST_5825,160.40121
TEST_5826,245.6712
TEST_5827,42.835033
TEST_5828,201.92845
TEST_5829,170.43303
TEST_5830,19.82785
TEST_5831,55.04906
TEST_5832,198.39705
TEST_5833,90.63008
TEST_5834,61.409645
TEST_5835,7.8993607
TEST_5836,70.33539
TEST_5837,125.85417
TEST_5838,135.64053
TEST_5839,24.921186
TEST_5840,158.78813
TEST_5841,86.0805
TEST_5842,154.72734
TEST_5843,140.88547
TEST_5844,14.346903
TEST_5845,144.4938
TEST_5846,47.560825
TEST_5847,221.19312
TEST_5848,116.73359
TEST_5849,76.84666
TEST_5850,2.8134274
TEST_5851,31.065968
TEST_5852,83.61083
TEST_5853,68.617455
TEST_5854,191.37215
TEST_5855,5.3723636
TEST_5856,258.61743
TEST_5857,192.71887
TEST_5858,10.442805
TEST_5859,42.722916
TEST_5860,90.48865
TEST_5861,6.8238297
TEST_5862,35.406975
TEST_5863,54.581223
TEST_5864,18.22636
TEST_5865,52.963135
TEST_5866,200.2977
TEST_5867,40.582325
TEST_5868,197.06706
TEST_5869,126.39931
TEST_5870,110.2303
TEST_5871,148.59334
TEST_5872,18.66657
TEST_5873,70.47089
TEST_5874,86.20049
TEST_5875,47.903843
TEST_5876,137.95464
TEST_5877,32.265186
TEST_5878,13.624265
TEST_5879,32.254055
TEST_5880,23.84284
TEST_5881,19.30125
TEST_5882,9.82076
TEST_5883,138.89426
TEST_5884,90.11615
TEST_5885,67.83406
TEST_5886,28.167871
TEST_5887,13.142549
TEST_5888,165.50815
TEST_5889,53.617805
TEST_5890,58.27354
TEST_5891,47.703644
TEST_5892,132.2014
TEST_5893,61.155388
TEST_5894,91.356415
TEST_5895,123.037094
TEST_5896,3.1195972
TEST_5897,148.27936
TEST_5898,124.56511
TEST_5899,63.702545
TEST_5900,24.60935
TEST_5901,69.23482
TEST_5902,69.66639
TEST_5903,33.673237
TEST_5904,22.737396
TEST_5905,140.28317
TEST_5906,111.087746
TEST_5907,34.94411
TEST_5908,138.00368
TEST_5909,82.263374
TEST_5910,43.77022
TEST_5911,158.17055
TEST_5912,12.699962
TEST_5913,225.08331
TEST_5914,161.38432
TEST_5915,18.5166
TEST_5916,86.22846
TEST_5917,164.7635
TEST_5918,148.55672
TEST_5919,128.50333
TEST_5920,83.8142
TEST_5921,209.19534
TEST_5922,133.61624
TEST_5923,122.822266
TEST_5924,16.910522
TEST_5925,67.59698
TEST_5926,5.735136
TEST_5927,152.5285
TEST_5928,11.58165
TEST_5929,110.73543
TEST_5930,153.97089
TEST_5931,68.67724
TEST_5932,145.49187
TEST_5933,28.179976
TEST_5934,31.1366
TEST_5935,12.42789
TEST_5936,51.6969
TEST_5937,69.54938
TEST_5938,28.063463
TEST_5939,5.9638243
TEST_5940,22.515001
TEST_5941,16.223608
TEST_5942,146.58424
TEST_5943,31.681032
TEST_5944,94.12254
TEST_5945,118.0393
TEST_5946,94.39686
TEST_5947,86.95897
TEST_5948,61.833466
TEST_5949,148.1656
TEST_5950,29.025267
TEST_5951,19.822863
TEST_5952,25.485846
TEST_5953,21.15024
TEST_5954,165.19688
TEST_5955,66.43758
TEST_5956,42.917778
TEST_5957,132.98912
TEST_5958,66.47133
TEST_5959,87.934044
TEST_5960,107.18209
TEST_5961,40.498684
TEST_5962,54.561142
TEST_5963,17.033087
TEST_5964,176.34264
TEST_5965,104.13245
TEST_5966,144.97285
TEST_5967,154.70572
TEST_5968,72.22994
TEST_5969,163.0927
TEST_5970,145.25076
TEST_5971,160.4632
TEST_5972,244.60547
TEST_5973,153.1161
TEST_5974,55.47189
TEST_5975,118.55297
TEST_5976,5.8170457
TEST_5977,102.260056
TEST_5978,26.671057
TEST_5979,20.504478
TEST_5980,97.520035
TEST_5981,113.16787
TEST_5982,72.40057
TEST_5983,148.49644
TEST_5984,22.962492
TEST_5985,68.607864
TEST_5986,102.81607
TEST_5987,151.28165
TEST_5988,118.07866
TEST_5989,82.86425
TEST_5990,141.57141
TEST_5991,56.018867
TEST_5992,148.08188
TEST_5993,226.89455
TEST_5994,61.893635
TEST_5995,59.006866
TEST_5996,173.63312
TEST_5997,102.2806
TEST_5998,73.9179
TEST_5999,130.11816
TEST_6000,128.74712
TEST_6001,5.658261
TEST_6002,138.83313
TEST_6003,10.164265
TEST_6004,190.79424
TEST_6005,99.98684
TEST_6006,17.317858
TEST_6007,13.733239
TEST_6008,86.47973
TEST_6009,49.552673
TEST_6010,119.43067
TEST_6011,133.87921
TEST_6012,69.749565
TEST_6013,89.7828
TEST_6014,29.60145
TEST_6015,12.349512
TEST_6016,62.80603
TEST_6017,65.97643
TEST_6018,211.97
TEST_6019,53.522903
TEST_6020,77.43192
TEST_6021,58.073772
TEST_6022,8.656656
TEST_6023,160.61652
TEST_6024,179.89462
TEST_6025,177.03676
TEST_6026,17.64777
TEST_6027,9.458795
TEST_6028,33.701637
TEST_6029,126.170616
TEST_6030,35.23189
TEST_6031,117.0655
TEST_6032,36.908966
TEST_6033,124.98835
TEST_6034,22.407843
TEST_6035,74.09037
TEST_6036,146.25752
TEST_6037,23.532928
TEST_6038,104.53729
TEST_6039,18.666075
TEST_6040,75.33512
TEST_6041,104.099144
TEST_6042,63.831116
TEST_6043,97.9451
TEST_6044,29.702696
TEST_6045,26.197826
TEST_6046,80.273506
TEST_6047,34.85404
TEST_6048,18.22547
TEST_6049,43.95937
TEST_6050,64.60597
TEST_6051,58.47524
TEST_6052,15.034306
TEST_6053,114.50841
TEST_6054,183.12027
TEST_6055,138.78067
TEST_6056,189.58232
TEST_6057,47.682037
TEST_6058,172.65361
TEST_6059,36.772354
TEST_6060,82.80671
TEST_6061,94.42723
TEST_6062,24.431736
TEST_6063,180.00691
TEST_6064,36.739933
TEST_6065,3.791709
TEST_6066,71.07154
TEST_6067,42.20157
TEST_6068,29.33972
TEST_6069,56.367924
TEST_6070,60.425385
TEST_6071,45.306805
TEST_6072,55.949944
TEST_6073,218.83725
TEST_6074,89.136284
TEST_6075,92.60304
TEST_6076,16.30314
TEST_6077,34.965836
TEST_6078,161.76436
TEST_6079,69.517
TEST_6080,37.904873
TEST_6081,29.592587
TEST_6082,85.75349
TEST_6083,144.696
TEST_6084,126.04161
TEST_6085,32.061626
TEST_6086,116.84969
TEST_6087,170.4623
TEST_6088,11.767738
TEST_6089,78.423744
TEST_6090,142.63138
TEST_6091,187.28886
TEST_6092,56.05801
TEST_6093,146.10487
TEST_6094,11.075275
TEST_6095,120.41923
TEST_6096,128.27222
TEST_6097,63.43996
TEST_6098,123.402725
TEST_6099,8.550388
TEST_6100,113.42158
TEST_6101,63.3686
TEST_6102,3.4256237
TEST_6103,115.73134
TEST_6104,173.38205
TEST_6105,164.61543
TEST_6106,28.376339
TEST_6107,173.61981
TEST_6108,157.23984
TEST_6109,38.12645
TEST_6110,8.564731
TEST_6111,11.628632
TEST_6112,149.39069
TEST_6113,116.31679
TEST_6114,164.56918
TEST_6115,69.05868
TEST_6116,138.02261
TEST_6117,12.189176
TEST_6118,203.05168
TEST_6119,75.63078
TEST_6120,89.30686
TEST_6121,27.756144
TEST_6122,52.31649
TEST_6123,9.628088
TEST_6124,23.871159
TEST_6125,66.94802
TEST_6126,196.91266
TEST_6127,165.1394
TEST_6128,8.492965
TEST_6129,105.01668
TEST_6130,41.12615
TEST_6131,26.26937
TEST_6132,134.8388
TEST_6133,65.04335
TEST_6134,29.48997
TEST_6135,110.787025
TEST_6136,47.816303
TEST_6137,69.24714
TEST_6138,48.139774
TEST_6139,22.00314
TEST_6140,13.519974
TEST_6141,14.739114
TEST_6142,47.047302
TEST_6143,20.564743
TEST_6144,163.15793
TEST_6145,152.78358
TEST_6146,41.863716
TEST_6147,44.982
TEST_6148,10.46154
TEST_6149,159.7908
TEST_6150,111.48967
TEST_6151,156.96825
TEST_6152,138.02007
TEST_6153,60.55896
TEST_6154,83.791275
TEST_6155,28.029331
TEST_6156,214.19028
TEST_6157,70.15862
TEST_6158,168.34138
TEST_6159,144.08492
TEST_6160,63.98492
TEST_6161,76.35092
TEST_6162,112.20073
TEST_6163,83.917694
TEST_6164,89.04964
TEST_6165,86.47414
TEST_6166,12.645609
TEST_6167,39.36122
TEST_6168,46.31949
TEST_6169,176.54079
TEST_6170,68.215645
TEST_6171,146.89595
TEST_6172,82.94606
TEST_6173,45.059624
TEST_6174,112.83573
TEST_6175,64.12282
TEST_6176,108.87796
TEST_6177,82.13476
TEST_6178,73.08004
TEST_6179,28.110205
TEST_6180,78.901276
TEST_6181,156.36363
TEST_6182,109.09044
TEST_6183,100.06494
TEST_6184,30.696447
TEST_6185,57.586967
TEST_6186,22.704699
TEST_6187,147.67726
TEST_6188,94.16188
TEST_6189,70.524506
TEST_6190,137.40558
TEST_6191,36.508644
TEST_6192,29.15846
TEST_6193,16.40596
TEST_6194,144.4903
TEST_6195,52.03102
TEST_6196,13.755958
TEST_6197,14.198181
TEST_6198,67.85037
TEST_6199,42.29836
TEST_6200,59.32552
TEST_6201,199.19748
TEST_6202,60.315678
TEST_6203,61.54243
TEST_6204,31.295116
TEST_6205,64.48762
TEST_6206,92.354904
TEST_6207,234.3706
TEST_6208,48.093082
TEST_6209,25.439472
TEST_6210,91.56435
TEST_6211,116.690475
TEST_6212,55.72825
TEST_6213,152.67679
TEST_6214,27.921959
TEST_6215,230.77098
TEST_6216,140.07039
TEST_6217,177.55186
TEST_6218,47.28334
TEST_6219,64.66855
TEST_6220,108.430725
TEST_6221,7.36137
TEST_6222,5.8605075
TEST_6223,71.38143
TEST_6224,169.39313
TEST_6225,85.54988
TEST_6226,134.61058
TEST_6227,77.714806
TEST_6228,108.87846
TEST_6229,18.14783
TEST_6230,35.009377
TEST_6231,168.3002
TEST_6232,70.1789
TEST_6233,14.244518
TEST_6234,169.4213
TEST_6235,73.84529
TEST_6236,80.014755
TEST_6237,184.45474
TEST_6238,117.15253
TEST_6239,114.28016
TEST_6240,76.44345
TEST_6241,206.56744
TEST_6242,217.98222
TEST_6243,146.81683
TEST_6244,49.958954
TEST_6245,21.354858
TEST_6246,151.51709
TEST_6247,21.627514
TEST_6248,203.0096
TEST_6249,58.970676
TEST_6250,137.92831
TEST_6251,60.722607
TEST_6252,241.76042
TEST_6253,80.94553
TEST_6254,174.92432
TEST_6255,61.601936
TEST_6256,73.36473
TEST_6257,68.9599
TEST_6258,6.787593
TEST_6259,8.836559
TEST_6260,16.65478
TEST_6261,30.855715
TEST_6262,148.3072
TEST_6263,90.8006
TEST_6264,157.93448
TEST_6265,122.55524
TEST_6266,183.09616
TEST_6267,16.899921
TEST_6268,24.325275
TEST_6269,143.13766
TEST_6270,63.53457
TEST_6271,56.116745
TEST_6272,10.8279505
TEST_6273,129.88654
TEST_6274,191.5452
TEST_6275,207.88081
TEST_6276,57.00541
TEST_6277,75.89795
TEST_6278,186.28452
TEST_6279,114.47631
TEST_6280,87.69199
TEST_6281,102.27403
TEST_6282,78.367584
TEST_6283,34.59191
TEST_6284,53.340168
TEST_6285,7.500473
TEST_6286,173.62202
TEST_6287,6.8645906
TEST_6288,111.45763
TEST_6289,8.793468
TEST_6290,81.36593
TEST_6291,10.841101
TEST_6292,161.13454
TEST_6293,144.102
TEST_6294,158.35626
TEST_6295,80.41872
TEST_6296,42.320965
TEST_6297,39.22598
TEST_6298,211.46477
TEST_6299,86.17782
TEST_6300,170.39183
TEST_6301,46.78556
TEST_6302,69.2113
TEST_6303,43.466343
TEST_6304,96.85394
TEST_6305,2.7817826
TEST_6306,154.1337
TEST_6307,27.358215
TEST_6308,128.37306
TEST_6309,60.527794
TEST_6310,34.73647
TEST_6311,71.732376
TEST_6312,88.530014
TEST_6313,234.96353
TEST_6314,63.40319
TEST_6315,5.244799
TEST_6316,71.16262
TEST_6317,38.316666
TEST_6318,28.140656
TEST_6319,118.68923
TEST_6320,13.892671
TEST_6321,21.262106
TEST_6322,32.15442
TEST_6323,149.60406
TEST_6324,97.30519
TEST_6325,101.35224
TEST_6326,42.31553
TEST_6327,137.01839
TEST_6328,29.291761
TEST_6329,62.80732
TEST_6330,179.61652
TEST_6331,27.52171
TEST_6332,89.851105
TEST_6333,96.68544
TEST_6334,202.47325
TEST_6335,139.44485
TEST_6336,52.32261
TEST_6337,36.368828
TEST_6338,101.65642
TEST_6339,78.09312
TEST_6340,165.63043
TEST_6341,42.044453
TEST_6342,14.598676
TEST_6343,76.47681
TEST_6344,152.14233
TEST_6345,26.445583
TEST_6346,93.12179
TEST_6347,51.023064
TEST_6348,67.654816
TEST_6349,16.535254
TEST_6350,151.48141
TEST_6351,106.510445
TEST_6352,71.97836
TEST_6353,20.533155
TEST_6354,176.28352
TEST_6355,80.9259
TEST_6356,67.326965
TEST_6357,58.759415
TEST_6358,13.917006
TEST_6359,115.27951
TEST_6360,144.89862
TEST_6361,37.91569
TEST_6362,69.15914
TEST_6363,44.532104
TEST_6364,141.99922
TEST_6365,4.0081577
TEST_6366,184.61795
TEST_6367,114.11647
TEST_6368,71.54471
TEST_6369,90.67471
TEST_6370,31.696066
TEST_6371,33.323208
TEST_6372,96.52753
TEST_6373,125.45821
TEST_6374,12.970363
TEST_6375,14.461413
TEST_6376,195.20573
TEST_6377,123.73728
TEST_6378,20.488602
TEST_6379,144.71532
TEST_6380,212.30396
TEST_6381,10.5518265
TEST_6382,118.693436
TEST_6383,151.61615
TEST_6384,82.401375
TEST_6385,39.732998
TEST_6386,119.5828
TEST_6387,159.34103
TEST_6388,29.748014
TEST_6389,6.1380672
TEST_6390,50.921307
TEST_6391,85.704865
TEST_6392,138.67961
TEST_6393,62.0242
TEST_6394,167.02884
TEST_6395,67.78355
TEST_6396,124.11999
TEST_6397,46.0264
TEST_6398,34.73311
TEST_6399,151.75983
TEST_6400,210.47208
TEST_6401,182.44994
TEST_6402,66.43803
TEST_6403,63.95646
TEST_6404,139.66772
TEST_6405,54.77809
TEST_6406,35.15404
TEST_6407,62.910435
TEST_6408,69.08127
TEST_6409,139.30045
TEST_6410,26.463785
TEST_6411,90.36855
TEST_6412,133.59271
TEST_6413,86.46827
TEST_6414,52.436684
TEST_6415,78.661446
TEST_6416,11.010722
TEST_6417,188.21806
TEST_6418,88.70584
TEST_6419,194.34427
TEST_6420,151.23044
TEST_6421,111.061905
TEST_6422,33.179737
TEST_6423,15.695444
TEST_6424,30.171717
TEST_6425,78.33376
TEST_6426,33.44421
TEST_6427,76.46257
TEST_6428,94.56712
TEST_6429,63.98529
TEST_6430,96.616135
TEST_6431,51.928394
TEST_6432,2.7219439
TEST_6433,173.14264
TEST_6434,20.593702
TEST_6435,90.84146
TEST_6436,26.258633
TEST_6437,132.24799
TEST_6438,138.98685
TEST_6439,38.062008
TEST_6440,48.449852
TEST_6441,119.89271
TEST_6442,81.888504
TEST_6443,171.34511
TEST_6444,197.3122
TEST_6445,139.86426
TEST_6446,18.974241
TEST_6447,15.437298
TEST_6448,51.852013
TEST_6449,2.2585924
TEST_6450,19.881235
TEST_6451,25.60848
TEST_6452,40.66049
TEST_6453,74.99187
TEST_6454,71.672676
TEST_6455,38.94744
TEST_6456,46.203712
TEST_6457,183.12424
TEST_6458,56.63946
TEST_6459,97.309975
TEST_6460,78.17788
TEST_6461,6.814528
TEST_6462,50.664913
TEST_6463,29.664953
TEST_6464,79.041565
TEST_6465,87.51848
TEST_6466,56.016533
TEST_6467,18.043312
TEST_6468,23.760313
TEST_6469,60.072678
TEST_6470,177.51823
TEST_6471,7.0540757
TEST_6472,83.15016
TEST_6473,66.282265
TEST_6474,3.7690709
TEST_6475,145.84538
TEST_6476,141.75716
TEST_6477,66.92786
TEST_6478,25.220783
TEST_6479,146.44745
TEST_6480,23.040829
TEST_6481,66.68094
TEST_6482,37.47226
TEST_6483,116.357185
TEST_6484,90.94539
TEST_6485,24.28384
TEST_6486,243.95396
TEST_6487,33.0958
TEST_6488,44.76332
TEST_6489,112.47298
TEST_6490,94.09035
TEST_6491,19.132963
TEST_6492,87.768715
TEST_6493,86.36822
TEST_6494,38.191334
TEST_6495,7.3919997
TEST_6496,16.50991
TEST_6497,64.15491
TEST_6498,108.439804
TEST_6499,197.12653
TEST_6500,203.32628
TEST_6501,98.841835
TEST_6502,44.43058
TEST_6503,12.386132
TEST_6504,47.485023
TEST_6505,41.90463
TEST_6506,74.597206
TEST_6507,220.41704
TEST_6508,55.973915
TEST_6509,37.55122
TEST_6510,126.275215
TEST_6511,102.45821
TEST_6512,19.570923
TEST_6513,101.65268
TEST_6514,33.911705
TEST_6515,12.08563
TEST_6516,157.29846
TEST_6517,57.51885
TEST_6518,67.09218
TEST_6519,81.26536
TEST_6520,150.53334
TEST_6521,223.27095
TEST_6522,159.651
TEST_6523,15.300487
TEST_6524,101.64204
TEST_6525,23.830698
TEST_6526,74.102234
TEST_6527,149.73685
TEST_6528,22.532072
TEST_6529,94.02981
TEST_6530,11.210347
TEST_6531,218.76595
TEST_6532,10.6814375
TEST_6533,-0.3646899
TEST_6534,34.30721
TEST_6535,109.83991
TEST_6536,154.82272
TEST_6537,64.201614
TEST_6538,168.9118
TEST_6539,139.04504
TEST_6540,81.2693
TEST_6541,10.310316
TEST_6542,56.473675
TEST_6543,41.26514
TEST_6544,97.542206
TEST_6545,104.31753
TEST_6546,32.374016
TEST_6547,220.09064
TEST_6548,17.033207
TEST_6549,121.08392
TEST_6550,210.11166
TEST_6551,86.91934
TEST_6552,101.418396
TEST_6553,58.909527
TEST_6554,76.44517
TEST_6555,33.462124
TEST_6556,89.09804
TEST_6557,159.96613
TEST_6558,126.05178
TEST_6559,82.37845
TEST_6560,23.520172
TEST_6561,42.81635
TEST_6562,29.509836
TEST_6563,28.142527
TEST_6564,172.17514
TEST_6565,128.44452
TEST_6566,44.073563
TEST_6567,163.78938
TEST_6568,202.81851
TEST_6569,5.394079
TEST_6570,9.400806
TEST_6571,199.52884
TEST_6572,24.096582
TEST_6573,40.442066
TEST_6574,43.04096
TEST_6575,131.73485
TEST_6576,125.58846
TEST_6577,21.642363
TEST_6578,48.83246
TEST_6579,73.832886
TEST_6580,20.676718
TEST_6581,84.25045
TEST_6582,14.967945
TEST_6583,35.411324
TEST_6584,60.025925
TEST_6585,104.77152
TEST_6586,66.09658
TEST_6587,154.7628
TEST_6588,158.9885
TEST_6589,24.94381
TEST_6590,6.148956
TEST_6591,112.05656
TEST_6592,71.65111
TEST_6593,107.85647
TEST_6594,19.28579
TEST_6595,176.79005
TEST_6596,18.297201
TEST_6597,32.637306
TEST_6598,21.9764
TEST_6599,16.816425
TEST_6600,128.35036
TEST_6601,14.149487
TEST_6602,13.269546
TEST_6603,12.35646
TEST_6604,148.51994
TEST_6605,79.42708
TEST_6606,16.295128
TEST_6607,152.35126
TEST_6608,147.6219
TEST_6609,99.166885
TEST_6610,25.747766
TEST_6611,35.10322
TEST_6612,39.858753
TEST_6613,28.015585
TEST_6614,37.544315
TEST_6615,27.77155
TEST_6616,39.71642
TEST_6617,13.722198
TEST_6618,144.93164
TEST_6619,49.795444
TEST_6620,237.9719
TEST_6621,30.912975
TEST_6622,191.92497
TEST_6623,36.68013
TEST_6624,178.14304
TEST_6625,208.73683
TEST_6626,107.35541
TEST_6627,26.845991
TEST_6628,73.584274
TEST_6629,43.498512
TEST_6630,25.753384
TEST_6631,132.27504
TEST_6632,72.486084
TEST_6633,197.48096
TEST_6634,4.1807632
TEST_6635,132.0028
TEST_6636,13.526956
TEST_6637,36.873775
TEST_6638,38.96715
TEST_6639,46.07274
TEST_6640,169.34363
TEST_6641,209.38864
TEST_6642,197.57758
TEST_6643,48.83305
TEST_6644,3.539477
TEST_6645,77.29745
TEST_6646,46.26217
TEST_6647,173.23674
TEST_6648,12.44733
TEST_6649,90.03894
TEST_6650,212.50525
TEST_6651,5.660951
TEST_6652,121.42148
TEST_6653,100.46549
TEST_6654,188.06963
TEST_6655,47.531006
TEST_6656,116.91944
TEST_6657,164.8965
TEST_6658,155.8442
TEST_6659,96.08887
TEST_6660,93.16876
TEST_6661,9.409344
TEST_6662,54.665165
TEST_6663,174.52339
TEST_6664,202.19397
TEST_6665,62.102005
TEST_6666,61.1642
TEST_6667,43.769657
TEST_6668,118.66568
TEST_6669,79.48412
TEST_6670,97.62758
TEST_6671,130.1998
TEST_6672,174.53267
TEST_6673,65.02757
TEST_6674,47.621895
TEST_6675,184.31314
TEST_6676,82.03048
TEST_6677,171.37448
TEST_6678,161.02542
TEST_6679,58.098995
TEST_6680,116.778
TEST_6681,59.860912
TEST_6682,170.89894
TEST_6683,55.19008
TEST_6684,107.96155
TEST_6685,29.146805
TEST_6686,8.025817
TEST_6687,99.94037
TEST_6688,39.03522
TEST_6689,10.62511
TEST_6690,77.631256
TEST_6691,91.99118
TEST_6692,54.76128
TEST_6693,125.09222
TEST_6694,93.21906
TEST_6695,85.038445
TEST_6696,5.990562
TEST_6697,20.641562
TEST_6698,120.894615
TEST_6699,29.51287
TEST_6700,141.11195
TEST_6701,45.821617
TEST_6702,158.08994
TEST_6703,87.6115
TEST_6704,116.62896
TEST_6705,14.879444
TEST_6706,109.67376
TEST_6707,26.480095
TEST_6708,13.683663
TEST_6709,176.77394
TEST_6710,149.28996
TEST_6711,113.14728
TEST_6712,156.47095
TEST_6713,19.109385
TEST_6714,82.26897
TEST_6715,53.437172
TEST_6716,4.0660744
TEST_6717,42.19592
TEST_6718,54.15168
TEST_6719,24.394182
TEST_6720,176.81511
TEST_6721,40.20905
TEST_6722,3.5476077
TEST_6723,104.97239
TEST_6724,89.39682
TEST_6725,132.06296
TEST_6726,98.33743
TEST_6727,6.8283453
TEST_6728,194.59785
TEST_6729,19.578506
TEST_6730,188.97281
TEST_6731,27.194426
TEST_6732,67.00772
TEST_6733,68.81296
TEST_6734,79.94325
TEST_6735,29.419436
TEST_6736,48.62967
TEST_6737,7.4557953
TEST_6738,58.707962
TEST_6739,8.476611
TEST_6740,3.3309472
TEST_6741,88.82314
TEST_6742,118.3826
TEST_6743,33.331627
TEST_6744,138.18152
TEST_6745,44.395256
TEST_6746,30.793482
TEST_6747,167.89412
TEST_6748,147.94696
TEST_6749,124.08812
TEST_6750,58.03216
TEST_6751,108.29272
TEST_6752,12.789438
TEST_6753,2.4400737
TEST_6754,17.671892
TEST_6755,6.132991
TEST_6756,83.14139
TEST_6757,123.32102
TEST_6758,86.19547
TEST_6759,77.58576
TEST_6760,19.044422
TEST_6761,152.40933
TEST_6762,157.59047
TEST_6763,12.153047
TEST_6764,131.31664
TEST_6765,60.20627
TEST_6766,117.25535
TEST_6767,14.357741
TEST_6768,97.11917
TEST_6769,186.57672
TEST_6770,108.569435
TEST_6771,147.62292
TEST_6772,29.201378
TEST_6773,179.79404
TEST_6774,169.97377
TEST_6775,41.011196
TEST_6776,24.830067
TEST_6777,28.956121
TEST_6778,92.54223
TEST_6779,64.08784
TEST_6780,106.909256
TEST_6781,195.77988
TEST_6782,180.24664
TEST_6783,210.736
TEST_6784,111.84412
TEST_6785,144.02992
TEST_6786,115.82161
TEST_6787,40.29207
TEST_6788,65.57074
TEST_6789,94.09512
TEST_6790,151.80406
TEST_6791,7.624557
TEST_6792,11.198074
TEST_6793,69.78123
TEST_6794,122.374825
TEST_6795,87.849304
TEST_6796,48.421856
TEST_6797,19.210989
TEST_6798,50.2065
TEST_6799,21.991564
TEST_6800,142.56349
TEST_6801,174.18301
TEST_6802,94.71191
TEST_6803,147.0499
TEST_6804,78.53722
TEST_6805,43.86715
TEST_6806,13.051686
TEST_6807,147.67809
TEST_6808,24.217663
TEST_6809,54.988636
TEST_6810,86.4473
TEST_6811,27.397776
TEST_6812,132.65474
TEST_6813,88.03782
TEST_6814,182.46149
TEST_6815,64.73609
TEST_6816,14.998021
TEST_6817,185.28535
TEST_6818,85.01139
TEST_6819,107.92118
TEST_6820,82.37086
TEST_6821,52.022038
TEST_6822,68.67831
TEST_6823,29.012691
TEST_6824,66.56499
TEST_6825,144.47966
TEST_6826,83.90949
TEST_6827,19.471222
TEST_6828,7.2810535
TEST_6829,199.21745
TEST_6830,212.6981
TEST_6831,17.863758
TEST_6832,22.26417
TEST_6833,111.08444
TEST_6834,9.222281
TEST_6835,213.01634
TEST_6836,192.69633
TEST_6837,158.20168
TEST_6838,65.38006
TEST_6839,80.16124
TEST_6840,103.56904
TEST_6841,114.29653
TEST_6842,100.84007
TEST_6843,61.440784
TEST_6844,203.62018
TEST_6845,54.630043
TEST_6846,104.94512
TEST_6847,96.34921
TEST_6848,31.232063
TEST_6849,40.062206
TEST_6850,9.392696
TEST_6851,191.97104
TEST_6852,179.50479
TEST_6853,49.597847
TEST_6854,183.92863
TEST_6855,113.249886
TEST_6856,73.421646
TEST_6857,4.487339
TEST_6858,135.52562
TEST_6859,83.15591
TEST_6860,202.32191
TEST_6861,133.03972
TEST_6862,15.094791
TEST_6863,85.818954
TEST_6864,10.880031
TEST_6865,90.759186
TEST_6866,26.733454
TEST_6867,43.698875
TEST_6868,54.44982
TEST_6869,9.608324
TEST_6870,38.858944
TEST_6871,58.718315
TEST_6872,44.82057
TEST_6873,54.75714
TEST_6874,120.89788
TEST_6875,46.614613
TEST_6876,160.54189
TEST_6877,11.089347
TEST_6878,155.37036
TEST_6879,76.34134
TEST_6880,86.75873
TEST_6881,105.55854
TEST_6882,86.91832
TEST_6883,104.65388
TEST_6884,15.168881
TEST_6885,8.297671
TEST_6886,192.7623
TEST_6887,92.9923
TEST_6888,49.28573
TEST_6889,131.32008
TEST_6890,34.5409
TEST_6891,108.84685
TEST_6892,68.04419
TEST_6893,150.64432
TEST_6894,60.80975
TEST_6895,216.98148
TEST_6896,11.008234
TEST_6897,68.40287
TEST_6898,160.21901
TEST_6899,88.73274
TEST_6900,22.180645
TEST_6901,65.731
TEST_6902,101.01785
TEST_6903,109.64448
TEST_6904,124.49989
TEST_6905,5.6492243
TEST_6906,51.222733
TEST_6907,72.5816
TEST_6908,170.76588
TEST_6909,8.69928
TEST_6910,79.997
TEST_6911,13.781261
TEST_6912,48.00775
TEST_6913,176.8732
TEST_6914,98.91727
TEST_6915,37.723923
TEST_6916,47.565266
TEST_6917,51.54218
TEST_6918,13.762117
TEST_6919,81.72919
TEST_6920,17.423944
TEST_6921,45.1314
TEST_6922,11.494251
TEST_6923,84.01956
TEST_6924,19.898327
TEST_6925,48.557552
TEST_6926,37.935974
TEST_6927,18.11733
TEST_6928,154.58752
TEST_6929,34.014004
TEST_6930,156.02737
TEST_6931,44.413628
TEST_6932,133.2897
TEST_6933,12.008884
TEST_6934,42.268375
TEST_6935,121.46305
TEST_6936,129.44768
TEST_6937,10.802873
TEST_6938,6.339632
TEST_6939,46.57633
TEST_6940,23.006903
TEST_6941,14.630754
TEST_6942,91.69251
TEST_6943,20.698893
TEST_6944,167.63724
TEST_6945,254.67377
TEST_6946,3.6574197
TEST_6947,82.51346
TEST_6948,82.38471
TEST_6949,205.21248
TEST_6950,40.688885
TEST_6951,7.923015
TEST_6952,93.1749
TEST_6953,33.89679
TEST_6954,24.502035
TEST_6955,12.631835
TEST_6956,12.136078
TEST_6957,47.424164
TEST_6958,132.49506
TEST_6959,33.906937
TEST_6960,142.97333
TEST_6961,128.32953
TEST_6962,57.03244
TEST_6963,135.28366
TEST_6964,76.77615
TEST_6965,174.48288
TEST_6966,142.37625
TEST_6967,134.72446
TEST_6968,56.256107
TEST_6969,76.94248
TEST_6970,3.3987207
TEST_6971,7.3324804
TEST_6972,205.46489
TEST_6973,58.275875
TEST_6974,38.474693
TEST_6975,99.727295
TEST_6976,111.097145
