ID,Calories_Burned
TEST_5873,71.0649
TEST_5874,86.187
TEST_5875,47.5112
TEST_5876,138.163
TEST_5877,31.564
TEST_5878,12.5928
TEST_5879,32.6316
TEST_5880,23.0016
TEST_5881,18.6977
TEST_5882,10.1934
TEST_5883,142.1904
TEST_5884,91.4499
TEST_5885,68.8056
TEST_5886,28.4952
TEST_5887,13.2069
TEST_5888,164.5037
TEST_5889,52.8917
TEST_5890,57.0788
TEST_5891,46.6887
TEST_5892,133.9388
TEST_5893,61.2128
TEST_5894,92.822
TEST_5895,124.0431
TEST_5896,3.5152
TEST_5897,149.6749
TEST_5898,125.2318
TEST_5899,64.2185
TEST_5900,23.8188
TEST_5901,66.7066
TEST_5902,69.8008
TEST_5903,33.2322
TEST_5904,23.715
TEST_5905,139.0208
TEST_5906,110.0423
TEST_5907,35.5947
TEST_5908,137.1554
TEST_5909,83.6228
TEST_5910,45.0778
TEST_5911,157.611
TEST_5912,12.498
TEST_5913,228.424
TEST_5914,161.1223
TEST_5915,18.9522
TEST_5916,85.3964
TEST_5917,163.8234
TEST_5918,149.2517
TEST_5919,129.3515
TEST_5920,84.3927
TEST_5921,207.4756
TEST_5922,134.3986
TEST_5923,122.0543
TEST_5924,16.9401
TEST_5925,67.8114
TEST_5926,5.6871
TEST_5927,152.7474
TEST_5928,11.6801
TEST_5929,110.5004
TEST_5930,154.1638
TEST_5931,68.3966
TEST_5932,144.6726
TEST_5933,27.7888
TEST_5934,30.5204
TEST_5935,12.1208
TEST_5936,51.3077
TEST_5937,69.5458
TEST_5938,28.0998
TEST_5939,5.0327
TEST_5940,22.2692
TEST_5941,16.4319
TEST_5942,149.0358
TEST_5943,32.9623
TEST_5944,95.1223
TEST_5945,118.1062
TEST_5946,92.988
TEST_5947,85.3327
TEST_5948,59.6044
TEST_5949,148.011
TEST_5950,28.2182
TEST_5951,19.9191
TEST_5952,24.7914
TEST_5953,20.8467
TEST_5954,166.1846
TEST_5955,67.557
TEST_5956,42.2863
TEST_5957,133.7647
TEST_5958,65.9847
TEST_5959,88.9899
TEST_5960,107.5293
TEST_5961,40.2892
TEST_5962,55.6948
TEST_5963,16.388
TEST_5964,178.9467
TEST_5965,104.6641
TEST_5966,143.2334
TEST_5967,153.7242
TEST_5968,71.9769
TEST_5969,163.4083
TEST_5970,144.5967
TEST_5971,161.1444
TEST_5972,247.0162
TEST_5973,154.8189
TEST_5974,54.4045
TEST_5975,117.986
TEST_5976,5.9756
TEST_5977,102.5395
TEST_5978,27.196
TEST_5979,20.2479
TEST_5980,97.4699
TEST_5981,114.5237
TEST_5982,72.0955
TEST_5983,148.2373
TEST_5984,19.8426
TEST_5985,69.5814
TEST_5986,100.7138
TEST_5987,147.2274
TEST_5988,119.6591
TEST_5989,81.4507
TEST_5990,140.9431
TEST_5991,56.0328
TEST_5992,149.173
TEST_5993,227.9662
TEST_5994,61.6112
TEST_5995,59.2716
TEST_5996,172.5055
TEST_5997,104.3021
TEST_5998,74.0177
TEST_5999,131.69
TEST_6000,128.011
TEST_6001,4.9804
TEST_6002,138.7096
TEST_6003,9.1846
TEST_6004,192.7052
TEST_6005,101.1505
TEST_6006,17.0908
TEST_6007,14.1102
TEST_6008,86.7945
TEST_6009,49.6108
TEST_6010,115.899
TEST_6011,134.7487
TEST_6012,70.2097
TEST_6013,90.2117
TEST_6014,30.123
TEST_6015,11.6668
TEST_6016,62.2917
TEST_6017,65.9865
TEST_6018,209.969
TEST_6019,53.9418
TEST_6020,76.614
TEST_6021,57.7807
TEST_6022,9.001
TEST_6023,161.2328
TEST_6024,179.9292
TEST_6025,176.2219
TEST_6026,17.717
TEST_6027,9.4153
TEST_6028,32.6272
TEST_6029,126.5922
TEST_6030,34.2433
TEST_6031,116.539
TEST_6032,37.8315
TEST_6033,124.8851
TEST_6034,22.2703
TEST_6035,74.4395
TEST_6036,145.5975
TEST_6037,23.6544
TEST_6038,106.7501
TEST_6039,18.8969
TEST_6040,75.8259
TEST_6041,103.8266
TEST_6042,64.1732
TEST_6043,97.8072
TEST_6044,29.4936
TEST_6045,26.1528
TEST_6046,81.9438
TEST_6047,34.9094
TEST_6048,18.6445
TEST_6049,42.8991
TEST_6050,63.4725
TEST_6051,58.7767
TEST_6052,16.0062
TEST_6053,116.1019
TEST_6054,184.1402
TEST_6055,142.2449
TEST_6056,187.2897
TEST_6057,46.5836
TEST_6058,170.7515
TEST_6059,38.0262
TEST_6060,83.6266
TEST_6061,94.6143
TEST_6062,24.0553
TEST_6063,179.6001
TEST_6064,36.6711
TEST_6065,3.6137
TEST_6066,70.7243
TEST_6067,41.5346
TEST_6068,29.2417
TEST_6069,58.4227
TEST_6070,60.6185
TEST_6071,45.2025
TEST_6072,55.8158
TEST_6073,220.8425
TEST_6074,89.8572
TEST_6075,93.0727
TEST_6076,16.7552
TEST_6077,35.3151
TEST_6078,161.3757
TEST_6079,69.7447
TEST_6080,37.8836
TEST_6081,29.545
TEST_6082,86.346
TEST_6083,144.9693
TEST_6084,128.6361
TEST_6085,32.2607
TEST_6086,117.4962
TEST_6087,171.5555
TEST_6088,12.3647
TEST_6089,77.0327
TEST_6090,144.8912
TEST_6091,190.0257
TEST_6092,56.5751
TEST_6093,148.8796
TEST_6094,11.1718
TEST_6095,119.8667
TEST_6096,127.6557
TEST_6097,63.1557
TEST_6098,123.9527
TEST_6099,9.2477
TEST_6100,111.6443
TEST_6101,63.6289
TEST_6102,3.3374
TEST_6103,115.2454
TEST_6104,171.9442
TEST_6105,160.7128
TEST_6106,28.0599
TEST_6107,171.4952
TEST_6108,156.7714
TEST_6109,37.4617
TEST_6110,8.4624
TEST_6111,11.5983
TEST_6112,149.3588
TEST_6113,116.5214
TEST_6114,166.5173
TEST_6115,70.0549
TEST_6116,137.6287
TEST_6117,10.614
TEST_6118,202.2587
TEST_6119,73.2823
TEST_6120,89.5844
TEST_6121,28.0059
TEST_6122,52.5598
TEST_6123,9.2757
TEST_6124,23.6144
TEST_6125,67.5068
TEST_6126,197.3935
TEST_6127,166.9189
TEST_6128,8.8679
TEST_6129,104.1307
TEST_6130,40.9403
TEST_6131,27.1488
TEST_6132,134.758
TEST_6133,65.2078
TEST_6134,29.9553
TEST_6135,112.642
TEST_6136,49.0456
TEST_6137,70.253
TEST_6138,47.938
TEST_6139,21.9909
TEST_6140,13.3405
TEST_6141,14.5889
TEST_6142,46.6145
TEST_6143,20.7968
TEST_6144,163.1625
TEST_6145,152.6267
TEST_6146,41.7994
TEST_6147,45.3979
TEST_6148,10.3763
TEST_6149,160.5308
TEST_6150,110.2311
TEST_6151,164.9426
TEST_6152,137.4796
TEST_6153,60.9111
TEST_6154,84.1872
TEST_6155,27.9815
TEST_6156,211.2946
TEST_6157,69.9031
TEST_6158,169.6216
TEST_6159,144.2071
TEST_6160,62.5015
TEST_6161,77.7653
TEST_6162,110.6282
TEST_6163,81.9663
TEST_6164,88.0893
TEST_6165,85.9969
TEST_6166,10.827
TEST_6167,39.5295
TEST_6168,46.0272
TEST_6169,182.4561
TEST_6170,68.0035
TEST_6171,146.6054
TEST_6172,84.1058
TEST_6173,43.8532
TEST_6174,110.2313
TEST_6175,64.9663
TEST_6176,108.7161
TEST_6177,82.6517
TEST_6178,74.5068
TEST_6179,27.2334
TEST_6180,77.9214
TEST_6181,159.406
TEST_6182,109.6683
TEST_6183,100.1594
TEST_6184,30.0337
TEST_6185,58.0862
TEST_6186,23.4427
TEST_6187,147.9981
TEST_6188,93.2992
TEST_6189,70.0451
TEST_6190,134.2972
TEST_6191,36.7322
TEST_6192,28.2129
TEST_6193,16.1128
TEST_6194,145.9122
TEST_6195,52.0437
TEST_6196,13.7711
TEST_6197,14.1083
TEST_6198,67.5966
TEST_6199,42.7955
TEST_6200,59.0308
TEST_6201,195.793
TEST_6202,58.8534
TEST_6203,61.7117
TEST_6204,31.8089
TEST_6205,64.7884
TEST_6206,92.979
TEST_6207,233.1548
TEST_6208,47.6761
TEST_6209,25.4246
TEST_6210,91.7786
TEST_6211,112.9704
TEST_6212,55.772
TEST_6213,152.7066
TEST_6214,26.9026
TEST_6215,230.8895
TEST_6216,142.0453
TEST_6217,177.8464
TEST_6218,47.3803
TEST_6219,65.9988
TEST_6220,108.0814
TEST_6221,6.3247
TEST_6222,5.6911
TEST_6223,72.4709
TEST_6224,170.4125
TEST_6225,85.8991
TEST_6226,133.5418
TEST_6227,78.1586
TEST_6228,110.7504
TEST_6229,18.2078
TEST_6230,34.4338
TEST_6231,169.9995
TEST_6232,70.0824
TEST_6233,13.6686
TEST_6234,169.9927
TEST_6235,72.522
TEST_6236,79.8571
TEST_6237,184.5744
TEST_6238,117.844
TEST_6239,115.5084
TEST_6240,76.0871
TEST_6241,203.2653
TEST_6242,217.9997
TEST_6243,147.9524
TEST_6244,50.0308
TEST_6245,20.7896
TEST_6246,154.4864
TEST_6247,21.0882
TEST_6248,203.5414
TEST_6249,60.3304
TEST_6250,139.9264
TEST_6251,60.9065
TEST_6252,239.7918
TEST_6253,79.7664
TEST_6254,175.1374
TEST_6255,60.9751
TEST_6256,73.611
TEST_6257,69.5949
TEST_6258,6.7372
TEST_6259,9.5516
TEST_6260,17.0826
TEST_6261,30.4356
TEST_6262,147.5492
TEST_6263,91.0137
TEST_6264,158.2156
TEST_6265,124.5924
TEST_6266,181.4278
TEST_6267,17.1104
TEST_6268,24.8934
TEST_6269,140.9478
TEST_6270,63.672
TEST_6271,58.1029
TEST_6272,10.7667
TEST_6273,131.7908
TEST_6274,193.2853
TEST_6275,203.2973
TEST_6276,56.1638
TEST_6277,77.1277
TEST_6278,183.7073
TEST_6279,112.875
TEST_6280,86.0872
TEST_6281,103.2156
TEST_6282,77.4498
TEST_6283,34.4887
TEST_6284,52.4495
TEST_6285,7.3673
TEST_6286,172.6463
TEST_6287,6.7473
TEST_6288,110.1431
TEST_6289,8.8993
TEST_6290,81.1158
TEST_6291,10.6257
TEST_6292,160.4863
TEST_6293,141.518
TEST_6294,161.14
TEST_6295,81.1118
TEST_6296,41.8805
TEST_6297,39.875
TEST_6298,212.6673
TEST_6299,86.3884
TEST_6300,171.3046
TEST_6301,45.2281
TEST_6302,69.4366
TEST_6303,43.7299
TEST_6304,95.1416
TEST_6305,2.8699
TEST_6306,149.8761
TEST_6307,27.7698
TEST_6308,127.2529
TEST_6309,60.2545
TEST_6310,34.6685
TEST_6311,70.8459
TEST_6312,86.7675
TEST_6313,236.788
TEST_6314,62.308
TEST_6315,6.0434
TEST_6316,70.6477
TEST_6317,38.3328
TEST_6318,28.2879
TEST_6319,117.7759
TEST_6320,14.0404
TEST_6321,20.8629
TEST_6322,31.9206
TEST_6323,150.4588
TEST_6324,97.8384
TEST_6325,97.6955
TEST_6326,42.4367
TEST_6327,136.6793
TEST_6328,29.7443
TEST_6329,62.1442
TEST_6330,178.636
TEST_6331,27.2867
TEST_6332,89.1415
TEST_6333,97.8047
TEST_6334,203.9001
TEST_6335,139.1061
TEST_6336,52.3427
TEST_6337,37.024
TEST_6338,100.1697
TEST_6339,78.923
TEST_6340,164.1257
TEST_6341,41.6713
TEST_6342,14.5649
TEST_6343,77.6968
TEST_6344,151.8751
TEST_6345,26.8654
TEST_6346,91.855
TEST_6347,50.8842
TEST_6348,66.8842
TEST_6349,16.4038
TEST_6350,150.6044
TEST_6351,107.5304
TEST_6352,72.6758
TEST_6353,20.7293
TEST_6354,175.0278
TEST_6355,79.3597
TEST_6356,65.6922
TEST_6357,59.4779
TEST_6358,13.7192
TEST_6359,114.5112
TEST_6360,144.2235
TEST_6361,37.9022
TEST_6362,69.3164
TEST_6363,43.6154
TEST_6364,142.6886
TEST_6365,3.8266
TEST_6366,185.1846
TEST_6367,115.0181
TEST_6368,69.9906
TEST_6369,90.2718
TEST_6370,31.7003
TEST_6371,33.4264
TEST_6372,96.3222
TEST_6373,123.6937
TEST_6374,13.058
TEST_6375,14.2635
TEST_6376,195.8721
TEST_6377,124.4895
TEST_6378,20.8593
TEST_6379,144.5729
TEST_6380,216.9161
TEST_6381,10.3409
TEST_6382,118.81
TEST_6383,151.5635
TEST_6384,80.5965
TEST_6385,40.0285
TEST_6386,117.1517
TEST_6387,159.707
TEST_6388,29.8156
TEST_6389,5.8195
TEST_6390,51.7984
TEST_6391,85.1223
TEST_6392,136.3678
TEST_6393,62.604
TEST_6394,165.3806
TEST_6395,68.6993
TEST_6396,121.9
TEST_6397,46.6815
TEST_6398,34.5077
TEST_6399,152.0682
TEST_6400,216.1789
TEST_6401,182.6401
TEST_6402,67.5051
TEST_6403,65.2695
TEST_6404,138.425
TEST_6405,54.008
TEST_6406,35.2368
TEST_6407,62.5655
TEST_6408,67.6881
TEST_6409,139.5585
TEST_6410,26.9309
TEST_6411,90.71
TEST_6412,133.99
TEST_6413,86.6475
TEST_6414,52.8002
TEST_6415,78.2512
TEST_6416,11.2046
TEST_6417,188.793
TEST_6418,89.0857
TEST_6419,193.5695
TEST_6420,152.9609
TEST_6421,109.2951
TEST_6422,33.6661
TEST_6423,15.2843
TEST_6424,29.0684
TEST_6425,79.0324
TEST_6426,33.751
TEST_6427,78.0588
TEST_6428,92.2488
TEST_6429,67.4057
TEST_6430,95.2314
TEST_6431,52.7036
TEST_6432,3.0762
TEST_6433,171.4959
TEST_6434,21.112
TEST_6435,91.2408
TEST_6436,26.0073
TEST_6437,130.7922
TEST_6438,140.8454
TEST_6439,38.5556
TEST_6440,49.3206
TEST_6441,121.4973
TEST_6442,81.5586
TEST_6443,172.4368
TEST_6444,193.9796
TEST_6445,140.3397
TEST_6446,19.061
TEST_6447,14.9383
TEST_6448,51.354
TEST_6449,2.8831
TEST_6450,20.1044
TEST_6451,25.2688
TEST_6452,39.7463
TEST_6453,76.5181
TEST_6454,71.5477
TEST_6455,38.9895
TEST_6456,47.5822
TEST_6457,183.5074
TEST_6458,57.5888
TEST_6459,96.7896
TEST_6460,79.6183
TEST_6461,6.583
TEST_6462,50.9949
TEST_6463,30.1964
TEST_6464,79.9982
TEST_6465,87.033
TEST_6466,56.0494
TEST_6467,17.7672
TEST_6468,23.6062
TEST_6469,61.2925
TEST_6470,176.2976
TEST_6471,6.8569
TEST_6472,81.9966
TEST_6473,67.5259
TEST_6474,3.8013
TEST_6475,145.5236
TEST_6476,141.4669
TEST_6477,65.2191
TEST_6478,25.9505
TEST_6479,145.7424
TEST_6480,23.3447
TEST_6481,67.258
TEST_6482,37.0072
TEST_6483,116.224
TEST_6484,90.4579
TEST_6485,24.692
TEST_6486,243.887
TEST_6487,32.5598
TEST_6488,45.4307
TEST_6489,112.3872
TEST_6490,94.2507
TEST_6491,18.9608
TEST_6492,87.0304
TEST_6493,87.0289
TEST_6494,37.2106
TEST_6495,7.5935
TEST_6496,16.138
TEST_6497,64.6829
TEST_6498,109.5843
TEST_6499,193.7888
TEST_6500,208.3733
TEST_6501,98.1605
TEST_6502,43.8998
TEST_6503,12.1171
TEST_6504,46.928
TEST_6505,42.0875
TEST_6506,74.9814
TEST_6507,221.5089
TEST_6508,55.0369
TEST_6509,37.8295
TEST_6510,126.0815
TEST_6511,101.2856
TEST_6512,20.007
TEST_6513,102.9449
TEST_6514,34.2719
TEST_6515,11.5686
TEST_6516,157.7012
TEST_6517,58.6077
TEST_6518,67.609
TEST_6519,82.6352
TEST_6520,151.5965
TEST_6521,224.1816
TEST_6522,160.4172
TEST_6523,15.0705
TEST_6524,99.7876
TEST_6525,22.1334
TEST_6526,73.1524
TEST_6527,150.6293
TEST_6528,21.8364
TEST_6529,93.5496
TEST_6530,11.3083
TEST_6531,219.3873
TEST_6532,10.7857
TEST_6533,1.3961
TEST_6534,34.0934
TEST_6535,109.3656
TEST_6536,151.4299
TEST_6537,65.7987
TEST_6538,166.7183
TEST_6539,139.7429
TEST_6540,80.0758
TEST_6541,9.763
TEST_6542,57.556
TEST_6543,41.1901
TEST_6544,97.6906
TEST_6545,102.6847
TEST_6546,32.2297
TEST_6547,225.6804
TEST_6548,17.1039
TEST_6549,121.8062
TEST_6550,212.1309
TEST_6551,86.0497
TEST_6552,101.7899
TEST_6553,57.7843
TEST_6554,78.2424
TEST_6555,32.4856
TEST_6556,91.63
TEST_6557,157.1966
TEST_6558,124.6013
TEST_6559,83.6683
TEST_6560,23.5889
TEST_6561,43.4342
TEST_6562,30.0077
TEST_6563,27.8026
TEST_6564,173.1089
TEST_6565,129.3274
TEST_6566,43.6689
TEST_6567,163.0705
TEST_6568,198.8701
TEST_6569,4.8808
TEST_6570,9.3074
TEST_6571,201.6293
TEST_6572,23.8977
TEST_6573,41.9321
TEST_6574,43.4418
TEST_6575,130.322
TEST_6576,125.1843
TEST_6577,20.9637
TEST_6578,49.0426
TEST_6579,73.1821
TEST_6580,20.5185
TEST_6581,83.7563
TEST_6582,15.1583
TEST_6583,35.5568
TEST_6584,60.8783
TEST_6585,105.8098
TEST_6586,65.6695
TEST_6587,154.6497
TEST_6588,155.6129
TEST_6589,25.0312
TEST_6590,5.8977
TEST_6591,110.3057
TEST_6592,71.2795
TEST_6593,109.7377
TEST_6594,19.332
TEST_6595,175.4467
TEST_6596,18.0833
TEST_6597,31.5822
TEST_6598,22.5234
TEST_6599,17.1731
TEST_6600,126.757
TEST_6601,14.3636
TEST_6602,13.3496
TEST_6603,12.6005
TEST_6604,148.247
TEST_6605,78.1669
TEST_6606,15.8242
TEST_6607,153.5349
TEST_6608,147.2683
TEST_6609,99.2407
TEST_6610,25.0896
TEST_6611,34.7905
TEST_6612,40.6437
TEST_6613,28.6963
TEST_6614,37.2998
TEST_6615,28.8058
TEST_6616,40.1286
TEST_6617,13.5783
TEST_6618,143.4021
TEST_6619,50.3608
TEST_6620,238.2282
TEST_6621,30.4135
TEST_6622,191.5086
TEST_6623,37.4631
TEST_6624,179.5051
TEST_6625,207.871
TEST_6626,104.1649
TEST_6627,26.8314
TEST_6628,74.2872
TEST_6629,43.8896
TEST_6630,25.5927
TEST_6631,131.8706
TEST_6632,73.2785
TEST_6633,203.0805
TEST_6634,4.8276
TEST_6635,132.7074
TEST_6636,13.8363
TEST_6637,37.1421
TEST_6638,38.4385
TEST_6639,45.8502
TEST_6640,171.6935
TEST_6641,213.1808
TEST_6642,202.2348
TEST_6643,47.8988
TEST_6644,3.3087
TEST_6645,77.0529
TEST_6646,45.0845
TEST_6647,174.2527
TEST_6648,14.022
TEST_6649,90.2224
TEST_6650,217.1889
TEST_6651,4.7102
TEST_6652,121.3602
TEST_6653,101.0826
TEST_6654,189.9276
TEST_6655,47.3896
TEST_6656,117.1859
TEST_6657,163.8704
TEST_6658,157.2808
TEST_6659,97.3904
TEST_6660,94.7856
TEST_6661,9.2793
TEST_6662,54.6171
TEST_6663,175.0516
TEST_6664,203.1468
TEST_6665,62.2684
TEST_6666,58.5026
TEST_6667,44.6984
TEST_6668,120.0138
TEST_6669,78.9558
TEST_6670,97.746
TEST_6671,130.4185
TEST_6672,174.2096
TEST_6673,66.4398
TEST_6674,47.6646
TEST_6675,185.4037
TEST_6676,81.1078
TEST_6677,171.2428
TEST_6678,162.6735
TEST_6679,58.1562
TEST_6680,116.6173
TEST_6681,58.8534
TEST_6682,172.6336
TEST_6683,54.4297
TEST_6684,109.5111
TEST_6685,29.1815
TEST_6686,8.0582
TEST_6687,100.2352
TEST_6688,39.4241
TEST_6689,10.6273
TEST_6690,77.566
TEST_6691,91.962
TEST_6692,55.0726
TEST_6693,121.9524
TEST_6694,93.9137
TEST_6695,84.59
TEST_6696,6.0036
TEST_6697,21.0242
TEST_6698,119.5608
TEST_6699,30.1365
TEST_6700,141.6436
TEST_6701,45.7927
TEST_6702,157.9705
TEST_6703,87.501
TEST_6704,115.6763
TEST_6705,15.0742
TEST_6706,109.3841
TEST_6707,26.8197
TEST_6708,13.9226
TEST_6709,173.0451
TEST_6710,150.5792
TEST_6711,112.6452
TEST_6712,156.5937
TEST_6713,19.0981
TEST_6714,82.2854
TEST_6715,53.8499
TEST_6716,4.2792
TEST_6717,42.365
TEST_6718,53.4771
TEST_6719,24.5658
TEST_6720,177.1745
TEST_6721,40.2096
TEST_6722,3.187
TEST_6723,105.8348
TEST_6724,89.2904
TEST_6725,129.9948
TEST_6726,98.9464
TEST_6727,5.5805
TEST_6728,195.8735
TEST_6729,19.3716
TEST_6730,190.6685
TEST_6731,26.3537
TEST_6732,67.7193
TEST_6733,68.5116
TEST_6734,79.859
TEST_6735,29.3355
TEST_6736,49.2036
TEST_6737,7.3246
TEST_6738,55.6062
TEST_6739,8.3785
TEST_6740,3.4203
TEST_6741,87.9448
TEST_6742,118.235
TEST_6743,32.9871
TEST_6744,138.7063
TEST_6745,43.9418
TEST_6746,30.5574
TEST_6747,168.7696
TEST_6748,149.1088
TEST_6749,122.4266
TEST_6750,58.5307
TEST_6751,110.312
TEST_6752,12.8267
TEST_6753,2.7321
TEST_6754,17.7569
TEST_6755,6.9085
TEST_6756,80.1085
TEST_6757,125.4391
TEST_6758,86.406
TEST_6759,77.2619
TEST_6760,18.212
TEST_6761,152.2412
TEST_6762,161.5764
TEST_6763,12.236
TEST_6764,132.1919
TEST_6765,61.1743
TEST_6766,115.8919
TEST_6767,14.0445
TEST_6768,98.6725
TEST_6769,186.9656
TEST_6770,109.6549
TEST_6771,147.398
TEST_6772,28.6963
TEST_6773,178.2041
TEST_6774,169.9621
TEST_6775,41.4376
TEST_6776,25.3645
TEST_6777,29.3237
TEST_6778,92.9235
TEST_6779,65.8154
TEST_6780,107.0841
TEST_6781,197.0437
TEST_6782,180.1304
TEST_6783,210.0933
TEST_6784,111.3627
TEST_6785,144.3565
TEST_6786,119.9918
TEST_6787,40.6199
TEST_6788,65.8392
TEST_6789,95.4648
TEST_6790,152.0419
TEST_6791,7.4208
TEST_6792,10.9125
TEST_6793,69.5288
TEST_6794,122.5018
TEST_6795,89.0222
TEST_6796,48.4512
TEST_6797,19.1061
TEST_6798,51.7249
TEST_6799,22.1562
TEST_6800,141.0192
TEST_6801,174.3234
TEST_6802,93.2785
TEST_6803,148.7192
TEST_6804,78.7455
TEST_6805,42.8163
TEST_6806,13.071
TEST_6807,148.4713
TEST_6808,24.6951
TEST_6809,53.3754
TEST_6810,85.148
TEST_6811,26.7604
TEST_6812,132.6549
TEST_6813,88.6236
TEST_6814,178.1097
TEST_6815,65.2861
TEST_6816,15.2159
TEST_6817,184.0425
TEST_6818,85.5468
TEST_6819,109.8994
TEST_6820,81.7597
TEST_6821,50.7379
TEST_6822,69.7556
TEST_6823,28.9649
TEST_6824,65.9339
TEST_6825,145.77
TEST_6826,83.3018
TEST_6827,19.7925
TEST_6828,7.1351
TEST_6829,198.4194
TEST_6830,216.9486
TEST_6831,18.8369
TEST_6832,22.272
TEST_6833,111.1321
TEST_6834,9.7229
TEST_6835,215.695
TEST_6836,195.1501
TEST_6837,157.6146
TEST_6838,65.7047
TEST_6839,80.2894
TEST_6840,100.9179
TEST_6841,114.2249
TEST_6842,99.7146
TEST_6843,61.2237
TEST_6844,202.0496
TEST_6845,54.0195
TEST_6846,105.1891
TEST_6847,97.443
TEST_6848,31.9321
TEST_6849,39.0211
TEST_6850,9.5617
TEST_6851,194.3914
TEST_6852,180.7089
TEST_6853,49.4944
TEST_6854,183.5671
TEST_6855,110.3702
TEST_6856,71.6158
TEST_6857,3.8839
TEST_6858,133.6361
TEST_6859,83.3927
TEST_6860,207.5417
TEST_6861,132.7259
TEST_6862,16.0168
TEST_6863,87.4143
TEST_6864,10.7833
TEST_6865,90.0955
TEST_6866,25.7488
TEST_6867,42.8742
TEST_6868,53.239
TEST_6869,9.187
TEST_6870,39.2785
TEST_6871,58.9366
TEST_6872,44.7455
TEST_6873,53.635
TEST_6874,120.1792
TEST_6875,46.5909
TEST_6876,161.9648
TEST_6877,11.3282
TEST_6878,156.9934
TEST_6879,75.774
TEST_6880,87.7615
TEST_6881,106.7023
TEST_6882,86.8209
TEST_6883,103.3373
TEST_6884,15.0616
TEST_6885,7.2977
TEST_6886,190.6526
TEST_6887,92.8376
TEST_6888,49.3543
TEST_6889,132.4648
TEST_6890,34.8022
TEST_6891,109.6061
TEST_6892,67.5107
TEST_6893,148.8059
TEST_6894,59.6507
TEST_6895,220.9328
TEST_6896,11.1043
TEST_6897,69.9798
TEST_6898,160.7952
TEST_6899,87.4217
TEST_6900,22.2374
TEST_6901,65.7205
TEST_6902,100.4625
TEST_6903,109.7828
TEST_6904,123.8101
TEST_6905,5.2905
TEST_6906,50.8929
TEST_6907,74.7203
TEST_6908,170.7118
TEST_6909,8.6701
TEST_6910,79.3225
TEST_6911,13.1984
TEST_6912,46.6508
TEST_6913,179.6807
TEST_6914,99.354
TEST_6915,37.5496
TEST_6916,48.66
TEST_6917,53.3135
TEST_6918,13.6774
TEST_6919,84.4268
TEST_6920,17.7343
TEST_6921,45.0284
TEST_6922,12.72
TEST_6923,83.5778
TEST_6924,20.0681
TEST_6925,47.6424
TEST_6926,38.4597
TEST_6927,17.026
TEST_6928,155.7921
TEST_6929,34.3974
TEST_6930,156.6082
TEST_6931,43.3274
TEST_6932,132.4754
TEST_6933,11.7177
TEST_6934,43.0063
TEST_6935,123.7236
TEST_6936,127.4926
TEST_6937,9.8989
TEST_6938,6.4076
TEST_6939,47.4173
TEST_6940,22.7749
TEST_6941,14.7029
TEST_6942,91.4785
TEST_6943,20.8421
TEST_6944,166.6403
TEST_6945,256.5527
TEST_6946,3.1628
TEST_6947,81.6138
TEST_6948,82.5183
TEST_6949,204.965
TEST_6950,41.3512
TEST_6951,7.8356
TEST_6952,92.272
TEST_6953,34.7904
TEST_6954,24.1337
TEST_6955,12.7826
TEST_6956,12.303
TEST_6957,46.2085
TEST_6958,131.0621
TEST_6959,34.3648
TEST_6960,141.6687
TEST_6961,123.9695
TEST_6962,57.4533
TEST_6963,132.2347
TEST_6964,75.8142
TEST_6965,176.343
TEST_6966,142.6459
TEST_6967,133.5039
TEST_6968,55.8801
TEST_6969,78.1762
TEST_6970,2.7885
TEST_6971,7.2662
TEST_6972,205.5054
TEST_6973,58.7502
TEST_6974,38.6046
TEST_6975,98.2771
TEST_6976,110.8406
TEST_6977,120.92
TEST_6978,25.862
TEST_6979,160.6786
TEST_6980,64.9544
TEST_6981,2.5889
TEST_6982,15.5311
TEST_6983,100.4607
TEST_6984,159.2905
TEST_6985,55.8442
TEST_6986,23.0773
TEST_6987,91.7375
TEST_6988,145.0545
TEST_6989,150.0422
TEST_6990,116.4203
TEST_6991,130.6832
TEST_6992,46.8377
TEST_6993,168.5264
TEST_6994,206.1788
TEST_6995,18.0463
TEST_6996,123.4549
TEST_6997,22.5576
TEST_6998,107.2233
TEST_6999,4.5275
TEST_7000,135.6098
TEST_7001,184.6567
TEST_7002,206.2539
TEST_7003,78.1758
TEST_7004,19.7016
TEST_7005,17.3586
TEST_7006,140.8236
TEST_7007,58.2584
TEST_7008,84.9489
TEST_7009,74.4589
TEST_7010,170.7864
TEST_7011,136.6519
TEST_7012,193.0515
TEST_7013,179.6888
TEST_7014,3.6781
TEST_7015,143.0422
TEST_7016,68.3055
TEST_7017,199.1998
TEST_7018,70.1356
TEST_7019,163.1445
TEST_7020,51.52
TEST_7021,45.0309
TEST_7022,181.7871
TEST_7023,102.1138
TEST_7024,73.7865
TEST_7025,74.8673
TEST_7026,15.2701
TEST_7027,131.3307
TEST_7028,156.3502
TEST_7029,94.1729
TEST_7030,13.4935
TEST_7031,88.9654
TEST_7032,130.8842
TEST_7033,188.3627
TEST_7034,10.7102
TEST_7035,147.6755
TEST_7036,132.1598
TEST_7037,134.5966
TEST_7038,72.9467
TEST_7039,56.8858
TEST_7040,6.2422
TEST_7041,8.4409
TEST_7042,5.8772
TEST_7043,98.0718
TEST_7044,86.3704
TEST_7045,30.2336
TEST_7046,130.3619
TEST_7047,61.4979
